date,title,source,link
2024-01-09 09:48:30,國巨去年營收減11% 客戶庫存調整估今年第2季結束｜四季線上4gTV - 四季線上4gTV,四季線上4gTV,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LjRndHYudHYvYXJ0aWNsZS8yMDI0MDEwOTA5MDAwMDA30gEA?oc=5
2024-01-12 04:28:54,國巨Q1營收可望轉年增，今年拚重返1200億 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1jMTlkMTFkMy01NzY0LTRhZWItOTc1My01MTdlODA0YTRlOTPSAQA?oc=5
2024-01-12 08:00:00,國巨Q1營收可望轉年增，今年拚重返1200億 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1jMTlkMTFkMy01NzY0LTRhZWItOTc1My01MTdlODA0YTRlOTPSAQA?oc=5
2024-01-12 08:00:00,國巨Q1營收可望轉年增，今年拚重返1200億 - 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1jMTlkMTFkMy01NzY0LTRhZWItOTc1My01MTdlODA0YTRlOTPSAQA?oc=5
2024-01-15 16:02:02,國巨12月營收89.48億元年減0.58% 1—12月達1076.07億元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDMxNjQy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDMxNjQy?oc=5
2024-01-15 20:10:00,國巨 本季營收拚小增 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyNDAxMTYwMDAyNjgtMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyNDAxMTYwMDAyNjgtMjYwMjA2?oc=5
2024-01-16 08:00:00,《DJ獨家》村田電感廠停工到5月，臺慶科/國巨料受惠- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT05NGY3ZWI3Zi05OWNjLTQ4YzUtYjUxNC01ZmFkMjc2YzlmNDTSAQA?oc=5
2024-01-16 08:00:00,國巨 本季營收拚小增 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyNDAxMTYwMDAyNjgtMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyNDAxMTYwMDAyNjgtMjYwMjA2?oc=5
2024-01-16 11:13:08,《DJ獨家》村田電感廠停工到5月，臺慶科/國巨料受惠 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzltNWFsbmXSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvOW01YWxuZQ?oc=5
2024-01-16 23:58:35,《科技》村田「震」傷 國巨、臺慶科迎轉單 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDExNzAwMTA4NC0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwMTE3MDAxMDg0LTI2MDQxMA?oc=5
2024-01-16 23:58:35,《科技》村田「震」傷 國巨、臺慶科迎轉單 - 旺得富,旺得富,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDExNzAwMTA4NC0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwMTE3MDAxMDg0LTI2MDQxMA?oc=5
2024-01-17 00:00:17,《科技》村田「震」傷 國巨、臺慶科迎轉單 - China Times,China Times,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDExNzkwMDI1MC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMTE3OTAwMjUwLTQyMDEwMQ?oc=5
2024-01-17 00:00:17,《科技》村田「震」傷 國巨、臺慶科迎轉單 - wantrich.chinatimes.com,wantrich.chinatimes.com,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDExNzkwMDI1MC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMTE3OTAwMjUwLTQyMDEwMQ?oc=5
2024-01-17 00:00:17,《科技》村田「震」傷 國巨、臺慶科迎轉單 - 旺得富,旺得富,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDExNzkwMDI1MC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMTE3OTAwMjUwLTQyMDEwMQ?oc=5
2024-01-17 00:34:12,日本村田電感廠停工 國巨、臺慶科迎轉單 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTU0NTk20gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTU0NTk2?oc=5
2024-01-29 05:15:00,盤後速報- 國巨(2327)次交易(5)日除息9.99元，參考價487.51元 - Yahoo奇摩運動,Yahoo奇摩運動,https://news.google.com/rss/articles/CBMiigFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlDJThCJUU1JUI3JUE4LTIzMjctJUU2JUFDJUExJUU0JUJBJUE0JUU2JTk4JTkzLTUtMDkwNjEyOTY0Lmh0bWzSAQA?oc=5
2024-01-30 08:00:00,上市公司董事酬金前10名大公開！國巨蟬聯冠軍「平均每位領8766萬」 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMisQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNCVCOCU4QSVFNSVCOCU4MiVFNSU4NSVBQyVFNSU4RiVCOCVFOCU5MSVBMyVFNCVCQSU4QiVFOSU4NSVBQyVFOSU4NyU5MSVFNSU4OSU4RDEwJUU1JTkwJThEJUU1JUE0JUE3JUU1JTg1JUFDJUU5JTk2JThCJUVGJUJDJTgxJUU1JTlDJThCJUU1JUI3JUE4JUU4JTlGJUFDJUU4JTgxJUFGJUU1JTg2JUEwJUU4JUJCJThEJUUzJTgwJThDJUU1JUI5JUIzJUU1JTlEJTg3JUU2JUFGJThGJUU0JUJEJThEJUU5JUEwJTk4ODc2NiVFOCU5MCVBQyVFMyU4MCU4RC0wMTMxNTMxNzcuaHRtbNIBAA?oc=5
2024-01-31 00:25:00,國巨以8766萬元蟬連第二年居董事酬金冠軍 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDAxMzE3MDA0ODUtNDMwNTAy0gEA?oc=5
2024-01-31 01:09:05,國巨以8766萬元蟬連第二年居董事酬金冠軍 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMizgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNSVCNyVBOCVFNCVCQiVBNTgtNzY2JUU4JTkwJUFDJUU1JTg1JTgzJUU4JTlGJUFDJUU5JTgwJUEzJUU3JUFDJUFDJUU0JUJBJThDJUU1JUI5JUI0LSVFNSVCMSU4NSVFOCU5MSVBMyVFNCVCQSU4QiVFOSU4NSVBQyVFOSU4NyU5MSVFNSU4NiVBMCVFOCVCQiU4RC0wMDI1NTIwNjMuaHRtbNIBAA?oc=5
2024-01-31 01:32:04,上市公司董事酬金前10名大公開！國巨蟬聯冠軍「平均每位領8766萬」 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMisQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNCVCOCU4QSVFNSVCOCU4MiVFNSU4NSVBQyVFNSU4RiVCOCVFOCU5MSVBMyVFNCVCQSU4QiVFOSU4NSVBQyVFOSU4NyU5MSVFNSU4OSU4RDEwJUU1JTkwJThEJUU1JUE0JUE3JUU1JTg1JUFDJUU5JTk2JThCJUVGJUJDJTgxJUU1JTlDJThCJUU1JUI3JUE4JUU4JTlGJUFDJUU4JTgxJUFGJUU1JTg2JUEwJUU4JUJCJThEJUUzJTgwJThDJUU1JUI5JUIzJUU1JTlEJTg3JUU2JUFGJThGJUU0JUJEJThEJUU5JUEwJTk4ODc2NiVFOCU5MCVBQyVFMyU4MCU4RC0wMTMxNTMxNzcuaHRtbNIBAA?oc=5
2024-01-31 01:35:35,上市公司董事酬金前10名大公開！國巨蟬聯冠軍「平均每位領8766萬」 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiqwJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNCVCOCU4QSVFNSVCOCU4MiVFNSU4NSVBQyVFNSU4RiVCOCVFOCU5MSVBMyVFNCVCQSU4QiVFOSU4NSVBQyVFOSU4NyU5MSVFNSU4OSU4RDEwJUU1JTkwJThEJUU1JUE0JUE3JUU1JTg1JUFDJUU5JTk2JThCJUVGJUJDJTgxJUU1JTlDJThCJUU1JUI3JUE4JUU4JTlGJUFDJUU4JTgxJUFGJUU1JTg2JUEwJUU4JUJCJThEJUUzJTgwJThDJUU1JUI5JUIzJUU1JTlEJTg3JUU2JUFGJThGJUU0JUJEJThEJUU5JUEwJTk4ODc2NiVFOCU5MCVBQyVFMyU4MCU4RC0wMTMxNTMxNzcuaHRtbNIBAA?oc=5
2024-01-31 03:32:07,肥貓董事現形！董監酬金公開，國巨「平均每人8766萬」又連莊冠軍...上櫃公司3家破千萬 - 今周刊-在今天看見明天,今周刊-在今天看見明天,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE3L3Bvc3QvMjAyNDAxMzEwMDI4L9IBAA?oc=5
2024-01-31 08:00:00,〈董監事酬勞揭露〉國巨8766萬元蟬聯第一65家虧損反而領更多 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDQyNTA20gEA?oc=5
2024-01-31 08:00:00,〈董監事酬勞揭露〉國巨8766萬元蟬聯第一65家虧損反而領更多 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi_QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCU5MSVBMyVFNyU5QiVBMyVFNCVCQSU4QiVFOSU4NSVBQyVFNSU4QiU5RSVFNiU4RiVBRCVFOSU5QyVCMi0lRTUlOUMlOEIlRTUlQjclQTg4NzY2JUU4JTkwJUFDJUU1JTg1JTgzJUU4JTlGJUFDJUU4JTgxJUFGJUU3JUFDJUFDLTY1JUU1JUFFJUI2JUU4JTk5JUE3JUU2JTkwJThEJUU1JThGJThEJUU4JTgwJThDJUU5JUEwJTk4JUU2JTlCJUI0JUU1JUE0JTlBLTEyMzczNDIyMS5odG1s0gEA?oc=5
2024-01-31 08:00:00,上市公司111年度董事平均酬金國巨奪冠台積電居次 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi8AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNCVCOCU4QSVFNSVCOCU4MiVFNSU4NSVBQyVFNSU4RiVCODExMSVFNSVCOSVCNCVFNSVCQSVBNiVFOCU5MSVBMyVFNCVCQSU4QiVFNSVCOSVCMyVFNSU5RCU4NyVFOSU4NSVBQyVFOSU4NyU5MS0lRTUlOUMlOEIlRTUlQjclQTglRTUlQTUlQUElRTUlODYlQTAlRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTUlQjElODUlRTYlQUMlQTEtMTAxNjQ1NjYwLmh0bWzSAQA?oc=5
2024-01-31 08:00:00,國巨投資200億元進駐南科橋頭園區 主攻研發高階產品 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNzc0NjM0MtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzc3NDYzNDI?oc=5
2024-01-31 08:00:00,國巨砸200億進駐南科橋頭園區 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMinwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNSVCNyVBOCVFNyVBMCVCODIwMCVFNSU4NCU4NC0lRTklODAlQjIlRTklQTclOTAlRTUlOEQlOTclRTclQTclOTElRTYlQTklOEIlRTklQTAlQUQlRTUlOUMlOTIlRTUlOEQlODAtMTAzOTI4OTIwLmh0bWzSAQA?oc=5
2024-01-31 08:00:00,國巨進駐南科橋頭園區投資200億元研發高階產品 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi4QFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU5QyU4QiVFNSVCNyVBOCVFOSU4MCVCMiVFOSVBNyU5MCVFNSU4RCU5NyVFNyVBNyU5MSVFNiVBOSU4QiVFOSVBMCVBRCVFNSU5QyU5MiVFNSU4RCU4MC0lRTYlOEElOTUlRTglQjMlODcyMDAlRTUlODQlODQlRTUlODUlODMlRTclQTAlOTQlRTclOTklQkMlRTklQUIlOTglRTklOUElOEUlRTclOTQlQTIlRTUlOTMlODEtMTE1OTUzODk5Lmh0bWzSAQA?oc=5
2024-01-31 08:00:00,繼大發廠後，國巨再擴台灣產能，砸200億元進駐南科橋頭園區 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMijAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVCOSVCQyVFNSVBNCVBNyVFNyU5OSVCQyVFNSVCQiVBMCVFNSVCRSU4Qy0lRTUlOUMlOEIlRTUlQjclQTglRTUlODYlOEQlRTYlOTMlQjQlRTUlOEYlQjAlRTclODElQTMlRTclOTQlQTIlRTglODMlQkQtJUU3JUEwJUI4MjAwJUU1JTg0JTg0JUU1JTg1JTgzJUU5JTgwJUIyJUU5JUE3JTkwJUU1JThEJTk3JUU3JUE3JTkxJUU2JUE5JThCJUU5JUEwJUFEJUU1JTlDJTkyJUU1JThEJTgwLTIzMzA0OTgxNC5odG1s0gEA?oc=5
2024-01-31 08:00:00,肥貓董事現形！董監酬金公開，國巨「平均每人8766萬」又連莊冠軍...上櫃公司3家破千萬 - 今周刊-在今天看見明天,今周刊-在今天看見明天,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE3L3Bvc3QvMjAyNDAxMzEwMDI4L9IBAA?oc=5
2024-01-31 08:00:00,鉅亨速報 - Factset 最新調查：國巨(2327-TW)EPS預估下修至41.06元，預估目標價為658元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOUjI4MmvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05SMjgyaw?oc=5
2024-01-31 08:00:00,陳泰銘的大手筆來了！國巨200億投資案落腳橋頭園區主攻高階晶片電阻、積層陶瓷電容 - 今周刊-在今天看見明天,今周刊-在今天看見明天,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE1L3Bvc3QvMjAyNDAxMzEwMDc0L9IBAA?oc=5
2024-01-31 09:17:40,鉅亨速報 - Factset 最新調查：國巨(2327-TW)EPS預估下修至41.06元，預估目標價為658元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOUjI4MmvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05SMjgyaw?oc=5
2024-01-31 10:14:52,鉅亨速報 - Factset 最新調查：國巨(2327-TW)EPS預估下修至41.06元，預估目標價為658元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOUjI4MmvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05SMjgyaw?oc=5
2024-01-31 10:16:45,上市公司111年度董事平均酬金國巨奪冠台積電居次 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi8AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNCVCOCU4QSVFNSVCOCU4MiVFNSU4NSVBQyVFNSU4RiVCODExMSVFNSVCOSVCNCVFNSVCQSVBNiVFOCU5MSVBMyVFNCVCQSU4QiVFNSVCOSVCMyVFNSU5RCU4NyVFOSU4NSVBQyVFOSU4NyU5MS0lRTUlOUMlOEIlRTUlQjclQTglRTUlQTUlQUElRTUlODYlQTAlRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTUlQjElODUlRTYlQUMlQTEtMTAxNjQ1NjYwLmh0bWzSAQA?oc=5
2024-01-31 10:39:28,國巨砸200億進駐南科橋頭園區 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMinwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNSVCNyVBOCVFNyVBMCVCODIwMCVFNSU4NCU4NC0lRTklODAlQjIlRTklQTclOTAlRTUlOEQlOTclRTclQTclOTElRTYlQTklOEIlRTklQTAlQUQlRTUlOUMlOTIlRTUlOEQlODAtMTAzOTI4OTIwLmh0bWzSAQA?oc=5
2024-01-31 10:43:00,國巨獲准進駐南科橋頭園區，投資估200億元- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1hNzZlZTgzYi02MDc4LTQ2NWUtOGVhYS03YmM5Nzg1ZmQ0OTjSAQA?oc=5
2024-01-31 10:45:51,國巨投資200億元進駐南科橋頭園區 主攻研發高階產品 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzc0NjM0MtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzc3NDYzNDI?oc=5
2024-01-31 11:00:02,陳泰銘的大手筆來了！國巨200億投資案落腳橋頭園區主攻高階晶片電阻、積層陶瓷電容 - 今周刊-在今天看見明天,今周刊-在今天看見明天,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE1L3Bvc3QvMjAyNDAxMzEwMDc0L9IBAA?oc=5
2024-01-31 11:00:27,國巨進駐南科橋頭園區擬斥資200億研發高階產品- 自由財經 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTY4NzI30gEA?oc=5
2024-01-31 11:53:00,國巨獲准進駐南科橋頭園區，投資估200億元 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0JFUmVSV27SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvQkVSZVJXbg?oc=5
2024-01-31 11:59:53,國巨進駐南科橋頭園區投資200億元研發高階產品 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi5wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNSVCNyVBOCVFOSU4MCVCMiVFOSVBNyU5MCVFNSU4RCU5NyVFNyVBNyU5MSVFNiVBOSU4QiVFOSVBMCVBRCVFNSU5QyU5MiVFNSU4RCU4MC0lRTYlOEElOTUlRTglQjMlODcyMDAlRTUlODQlODQlRTUlODUlODMlRTclQTAlOTQlRTclOTklQkMlRTklQUIlOTglRTklOUElOEUlRTclOTQlQTIlRTUlOTMlODEtMTE1OTUzODk5Lmh0bWzSAQA?oc=5
2024-01-31 12:00:09,國巨進駐南科橋頭園區投資200億元研發高階產品 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDQyNDgx0gEA?oc=5
2024-01-31 12:00:41,國巨進駐南科橋頭園區投資200億元研發高階產品 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDQyNDgx0gEA?oc=5
2024-01-31 12:10:24,國巨砸200億 進駐南科橋頭園區 - 旺得富,旺得富,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDEzMTkwMDY2Ni00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMTMxOTAwNjY2LTQyMDEwMQ?oc=5
2024-01-31 12:37:34,〈董監事酬勞揭露〉國巨8766萬元蟬聯第一65家虧損反而領更多 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi9wFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU5MSVBMyVFNyU5QiVBMyVFNCVCQSU4QiVFOSU4NSVBQyVFNSU4QiU5RSVFNiU4RiVBRCVFOSU5QyVCMi0lRTUlOUMlOEIlRTUlQjclQTg4NzY2JUU4JTkwJUFDJUU1JTg1JTgzJUU4JTlGJUFDJUU4JTgxJUFGJUU3JUFDJUFDLTY1JUU1JUFFJUI2JUU4JTk5JUE3JUU2JTkwJThEJUU1JThGJThEJUU4JTgwJThDJUU5JUEwJTk4JUU2JTlCJUI0JUU1JUE0JTlBLTEyMzczNDIyMS5odG1s0gEA?oc=5
2024-01-31 12:37:34,〈董監事酬勞揭露〉國巨8766萬元蟬聯第一65家虧損反而領更多 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi_QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCU5MSVBMyVFNyU5QiVBMyVFNCVCQSU4QiVFOSU4NSVBQyVFNSU4QiU5RSVFNiU4RiVBRCVFOSU5QyVCMi0lRTUlOUMlOEIlRTUlQjclQTg4NzY2JUU4JTkwJUFDJUU1JTg1JTgzJUU4JTlGJUFDJUU4JTgxJUFGJUU3JUFDJUFDLTY1JUU1JUFFJUI2JUU4JTk5JUE3JUU2JTkwJThEJUU1JThGJThEJUU4JTgwJThDJUU5JUEwJTk4JUU2JTlCJUI0JUU1JUE0JTlBLTEyMzczNDIyMS5odG1s0gEA?oc=5
2024-01-31 12:38:13,〈董監事酬勞揭露〉國巨8766萬元蟬聯第一65家虧損反而領更多 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDQyNTA20gEA?oc=5
2024-01-31 16:15:33,國巨進橋頭園區 國科會准了 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzc3NDY4MDjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzc0NjgwOA?oc=5
2024-01-31 16:18:45,國巨進橋頭園區 國科會准了 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzc3NDY4MDjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzc0NjgwOA?oc=5
2024-01-31 17:01:16,"38企業董監酬金逾千萬 國巨平均8,766萬元蟬聯冠軍 - 聯合新聞網",聯合新聞網,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzc0Njc3NT9mcm9tPXVkbi1jYXRlbGlzdG5ld3NfY2gy0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNDAvNzc0Njc3NQ?oc=5
2024-01-31 19:52:30,〈董監事酬勞揭露〉國巨8766萬元蟬聯第一65家虧損反而領更多 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDQyNTA20gEA?oc=5
2024-01-31 23:05:25,國巨進駐南科橋頭園區投資200億元研發高階產品 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDQyNDgx0gEA?oc=5
2024-01-31 23:30:00,個股：繼大發廠後，國巨(2327)再擴台灣產能，砸200億元進駐南科橋頭園區 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMTg4OTAwMDImUFU9MDAxMNIBAA?oc=5
