date,title,source,link
2024-01-03 01:02:00,蘋果重挫！台積電跌10元至583 指數殺近170點失守17700 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI2NTYxNDTSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNjU2MTQ0?oc=5
2024-01-03 01:15:18,快訊／台積電跌9元！台股開盤重挫逾百點 失守17700關卡 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi5gFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSVCRiVBQiVFOCVBOCU4QS0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglQjclOEM5JUU1JTg1JTgzLSVFNSU4RiVCMCVFOCU4MiVBMSVFOSU5NiU4QiVFNyU5QiVBNCVFOSU4NyU4RCVFNiU4QyVBQiVFOSU4MCVCRSVFNyU5OSVCRSVFOSVCQiU5RS0lRTUlQTQlQjElRTUlQUUlODgxNzcwMCVFOSU5NyU5QyVFNSU4RCVBMS0wMTEwMTkxODYuaHRtbNIB7gFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU1JUJGJUFCJUU4JUE4JThBLSVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCVCNyU4QzklRTUlODUlODMtJUU1JThGJUIwJUU4JTgyJUExJUU5JTk2JThCJUU3JTlCJUE0JUU5JTg3JThEJUU2JThDJUFCJUU5JTgwJUJFJUU3JTk5JUJFJUU5JUJCJTlFLSVFNSVBNCVCMSVFNSVBRSU4ODE3NzAwJUU5JTk3JTlDJUU1JThEJUExLTAxMTAxOTE4Ni5odG1s?oc=5
2024-01-03 01:28:00,美股費半重挫 台積電跌逾10元險守15兆市值 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI2NTYxODDSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNjU2MTgw?oc=5
2024-01-03 01:31:41,台股早盤挫逾190點失守17700點台積電跌10元 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5NyVBOSVFNyU5QiVBNCVFNiU4QyVBQiVFOSU4MCVCRTE5MCVFOSVCQiU5RSVFNSVBNCVCMSVFNSVBRSU4ODE3NzAwJUU5JUJCJTlFLSVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCVCNyU4QzEwJUU1JTg1JTgzLTAxMTg0ODgxNy5odG1s0gEA?oc=5
2024-01-03 01:32:50,台積電被列中企市值500強榜首 慘遭中網友酸爆 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTM4NDA40gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTM4NDA4?oc=5
2024-01-03 02:11:13,台積電重挫13元聯發科大立光臉綠台股早盤大跌逾240點 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi_AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOSU4NyU4RCVFNiU4QyVBQjEzJUU1JTg1JTgzLSVFOCU4MSVBRiVFNyU5OSVCQyVFNyVBNyU5MSVFNSVBNCVBNyVFNyVBQiU4QiVFNSU4NSU4OSVFOCU4NyU4OSVFNyVCNiVBMC0lRTUlOEYlQjAlRTglODIlQTElRTYlOTclQTklRTclOUIlQTQlRTUlQTQlQTclRTglQjclOEMlRTklODAlQkUyNDAlRTklQkIlOUUtMDExNjQwOTM3Lmh0bWzSAQA?oc=5
2024-01-03 02:12:46,AMD先進封裝委由台積電Turnkey主導，力成未入列 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiygFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzL2FtZCVFNSU4NSU4OCVFOSU4MCVCMiVFNSVCMCU4MSVFOCVBMyU5RCVFNSVBNyU5NCVFNyU5NCVCMSVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQnR1cm5rZXklRTQlQjglQkIlRTUlQjAlOEUtJUU1JThBJTlCJUU2JTg4JTkwJUU2JTlDJUFBJUU1JTg1JUE1JUU1JTg4JTk3LTAyMTEwNTc1Ny5odG1s0gEA?oc=5
2024-01-03 02:19:38,隨美股重挫台積電面臨580元保衛戰 市值降至約15兆元 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzY4MjU2M9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzc2ODI1NjM?oc=5
2024-01-03 02:43:48,《熱門族群》台積電失守月線廣達力穩機殼廠勤誠逆攻 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi-AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTUlQTQlQjElRTUlQUUlODglRTYlOUMlODglRTclQjclOUEtJUU1JUJCJUEzJUU5JTgxJTk0JUU1JThBJTlCJUU3JUE5JUE5LSVFNiVBOSU5RiVFNiVBRSVCQyVFNSVCQiVBMCVFNSU4QiVBNCVFOCVBQSVBMCVFOSU4MCU4NiVFNiU5NCVCQi0wMjQxNDgzNzUuaHRtbNIBAA?oc=5
2024-01-03 02:49:52,【台股盤中】台積電跌15元指數重挫逾300點摜破17600點 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi3QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFOCU4MiVBMSVFNyU5QiVBNCVFNCVCOCVBRC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglQjclOEMxNSVFNSU4NSU4My0lRTYlOEMlODclRTYlOTUlQjglRTklODclOEQlRTYlOEMlQUIlRTklODAlQkUzMDAlRTklQkIlOUUlRTYlOTElOUMlRTclQTAlQjQxNzYwMCVFOSVCQiU5RS0wMjQ0MTQxNTIuaHRtbNIBAA?oc=5
2024-01-03 03:02:46,台積電暴跌17元市值一天蒸發4400億元15兆元大關失守 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi7QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFNiU5QSVCNCVFOCVCNyU4QzE3JUU1JTg1JTgzLSVFNSVCOCU4MiVFNSU4MCVCQyVFNCVCOCU4MCVFNSVBNCVBOSVFOCU5MiVCOCVFNyU5OSVCQzQ0MDAlRTUlODQlODQlRTUlODUlODMtMTUlRTUlODUlODYlRTUlODUlODMlRTUlQTQlQTclRTklOTclOUMlRTUlQTQlQjElRTUlQUUlODgtMDMwMjQyMDc2Lmh0bWzSAQA?oc=5
2024-01-03 03:11:15,台積電重挫 市值失守15兆元大關 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTQwMTgz0gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTQwMTgz?oc=5
2024-01-03 03:11:15,台積電重挫市值失守15兆元大關- 自由財經 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTQwMTgz0gEA?oc=5
2024-01-03 03:43:49,台積電盤中一度下探576元、大跌17元 市值跌破15兆 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzY4MjgyNNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzc2ODI4MjQ?oc=5
2024-01-03 04:05:00,台積電遭殺紅眼！股價一度重挫17元 市值失守15兆 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI2NTYzMjnSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNjU2MzI5?oc=5
2024-01-03 05:05:20,台股暴跌320點！今年開頭臉超綠 「台積電重挫17元」市值失守15兆 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiggJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWzSAYoCaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWw?oc=5
2024-01-03 05:05:20,台股暴跌320點！今年開頭臉超綠「台積電重挫17元」市值失守15兆 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiggJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWzSAQA?oc=5
2024-01-03 05:05:20,台股暴跌320點！今年開頭臉超綠「台積電重挫17元」市值失守15兆 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMijQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzL25ld3MvJUU1JThGJUIwJUU4JTgyJUExJUU2JTlBJUI0JUU4JUI3JThDMzIwJUU5JUJCJTlFLSVFNCVCQiU4QSVFNSVCOSVCNCVFOSU5NiU4QiVFOSVBMCVBRCVFOCU4NyU4OSVFOCVCNiU4NSVFNyVCNiVBMC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTklODclOEQlRTYlOEMlQUIxNyVFNSU4NSU4My0lRTUlQjglODIlRTUlODAlQkMlRTUlQTQlQjElRTUlQUUlODgxNSVFNSU4NSU4Ni0wNTA1MjA3MjguaHRtbNIBAA?oc=5
2024-01-03 05:10:12,台股暴跌320點！今年開頭臉超綠 「台積電重挫17元」市值失守15兆 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiggJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWzSAYoCaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWw?oc=5
2024-01-03 05:13:32,瑞銀開第一槍調降台積電目標價 台積電重挫跌破月線 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc2ODMwOTnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzY4MzA5OQ?oc=5
2024-01-03 05:13:32,瑞銀開第一槍調降台積電目標價台積電重挫跌破月線| 市場焦點| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc2ODMwOTnSAQA?oc=5
2024-01-03 05:13:50,瑞銀開第一槍調降台積電目標價 台積電重挫跌破月線 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzY4MzA5OdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUxLzc2ODMwOTk?oc=5
2024-01-03 05:37:00,台股殺294點痛失三關 台積電重摔15元收578 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI2NTY0NTDSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNjU2NDUw?oc=5
2024-01-03 05:39:09,台積電2024年營運復甦兩逆風 法人憂毛利率不保53% - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzY4MzE2MdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzc2ODMxNjE?oc=5
2024-01-03 06:26:47,【台股盤後】跌294點收17559點台積電失守月線 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiwAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFOCU4MiVBMSVFNyU5QiVBNCVFNSVCRSU4Qy0lRTglQjclOEMyOTQlRTklQkIlOUUlRTYlOTQlQjYxNzU1OSVFOSVCQiU5RS0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTUlQTQlQjElRTUlQUUlODglRTYlOUMlODglRTclQjclOUEtMDYxOTAyMDgxLmh0bWzSAQA?oc=5
2024-01-03 06:36:27,台股暴跌320點！今年開頭臉超綠 「台積電重挫17元」市值失守15兆 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiggJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWzSAYoCaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWw?oc=5
2024-01-03 07:35:29,台積電被列中企市值500強榜首 慘遭中網友酸爆 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTM4NDA40gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTM4NDA4?oc=5
2024-01-03 08:00:00,台積電2024年營運復甦兩逆風 法人憂毛利率不保53% - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzY4MzE2MdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzc2ODMxNjE?oc=5
2024-01-03 08:00:00,台積電CoWoS產能滿載，AMD或另覓其他合作夥伴 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiyAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQmNvd29zJUU3JTk0JUEyJUU4JTgzJUJEJUU2JUJCJUJGJUU4JUJDJTg5LWFtZCVFNiU4OCU5NiVFNSU4RiVBNiVFOCVBNiU5MyVFNSU4NSVCNiVFNCVCQiU5NiVFNSU5MCU4OCVFNCVCRCU5QyVFNSVBNCVBNSVFNCVCQyVCNC0wMTAzMjY5NzkuaHRtbNIBAA?oc=5
2024-01-03 08:00:00,台積電盤中一度下探576元、大跌17元 市值跌破15兆 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzY4MjgyNNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzc2ODI4MjQ?oc=5
2024-01-03 08:00:00,台積電重挫 市值失守15兆元大關 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTQwMTgz0gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTQwMTgz?oc=5
2024-01-03 08:00:00,台股暴跌320點！今年開頭臉超綠「台積電重挫17元」市值失守15兆 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiggJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5QSVCNCVFOCVCNyU4QzMyMCVFOSVCQiU5RS0lRTQlQkIlOEElRTUlQjklQjQlRTklOTYlOEIlRTklQTAlQUQlRTglODclODklRTglQjYlODUlRTclQjYlQTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU5JTg3JThEJUU2JThDJUFCMTclRTUlODUlODMtJUU1JUI4JTgyJUU1JTgwJUJDJUU1JUE0JUIxJUU1JUFFJTg4MTUlRTUlODUlODYtMDUwNTIwNzI4Lmh0bWzSAQA?oc=5
2024-01-03 08:00:00,晶圓雙雄再成焦點台積電平穩向上、聯電爆量上揚該買哪一檔？ | 市場焦點| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc2Nzc1ODTSAQA?oc=5
2024-01-03 08:00:00,瑞銀開第一槍調降台積電目標價 台積電重挫跌破月線 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc2ODMwOTnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzY4MzA5OQ?oc=5
2024-01-03 08:00:00,瑞銀開第一槍調降台積電目標價 台積電重挫跌破月線 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzY4MzA5OdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUxLzc2ODMwOTk?oc=5
2024-01-03 08:05:00,運輸、防疫類股扛不住！台積電帶頭下殺 台股「破三關」慘崩294點收17559點 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi6gFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU4MSU4QiVFOCVCQyVCOC0lRTklOTglQjIlRTclOTYlQUIlRTklQTElOUUlRTglODIlQTElRTYlODklOUIlRTQlQjglOEQlRTQlQkQlOEYtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU1JUI4JUI2JUU5JUEwJUFEJUU0JUI4JThCJUU2JUFFJUJBLSVFNSU4RiVCMCVFOCU4MiVBMS0lRTclQTAlQjQlRTQlQjglODklRTklOTclOUMtMDgwNTAwNjIyLmh0bWzSAfIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOSU4MSU4QiVFOCVCQyVCOC0lRTklOTglQjIlRTclOTYlQUIlRTklQTElOUUlRTglODIlQTElRTYlODklOUIlRTQlQjglOEQlRTQlQkQlOEYtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU1JUI4JUI2JUU5JUEwJUFEJUU0JUI4JThCJUU2JUFFJUJBLSVFNSU4RiVCMCVFOCU4MiVBMS0lRTclQTAlQjQlRTQlQjglODklRTklOTclOUMtMDgwNTAwNjIyLmh0bWw?oc=5
2024-01-03 08:32:00,《半導體》台積電18日法說 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTUzNjY2MzEwMDEmUFU9MDAxMNIBAA?oc=5
2024-01-03 08:50:05,《半導體》台積電18日法說 - 旺得富 WantRich,旺得富 WantRich,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDEwMzkwMDg1NS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMTAzOTAwODU1LTQyMDEwMQ?oc=5
2024-01-03 14:13:11,雙王法說將登場外資先升台積電目標價 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiyQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiU5OSVFNyU4RSU4QiVFNiVCMyU5NSVFOCVBQSVBQSVFNSVCMCU4NyVFNyU5OSVCQiVFNSVBMCVCNC0lRTUlQTQlOTYlRTglQjMlODclRTUlODUlODglRTUlOEQlODclRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTclOUIlQUUlRTYlQTglOTklRTUlODMlQjktMTQxMzExODQxLmh0bWzSAQA?oc=5
2024-01-04 01:13:48,台積電與聯發科開盤雙漲 台股上漲15點 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTUvNzY4NDkyNj9mcm9tPXVkbi1jYXRlbGlzdG5ld3NfY2gy0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNTUvNzY4NDkyNg?oc=5
2024-01-04 01:49:45,台積電全年營收獲估年增逾2成 股價止跌回穩 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTQxMzEy0gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NTQxMzEy?oc=5
2024-01-04 02:58:17,台積電3日重挫17元 市值跌破15兆元 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMipAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQjMlRTYlOTclQTUlRTklODclOEQlRTYlOEMlQUIxNyVFNSU4NSU4My0lRTUlQjglODIlRTUlODAlQkMlRTglQjclOEMlRTclQTAlQjQxNSVFNSU4NSU4NiVFNSU4NSU4My0wMjIzNTk0MDcuaHRtbNIBrAFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCMyVFNiU5NyVBNSVFOSU4NyU4RCVFNiU4QyVBQjE3JUU1JTg1JTgzLSVFNSVCOCU4MiVFNSU4MCVCQyVFOCVCNyU4QyVFNyVBMCVCNDE1JUU1JTg1JTg2JUU1JTg1JTgzLTAyMjM1OTQwNy5odG1s?oc=5
2024-01-04 02:58:17,台積電3日重挫17元市值跌破15兆元 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMipAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQjMlRTYlOTclQTUlRTklODclOEQlRTYlOEMlQUIxNyVFNSU4NSU4My0lRTUlQjglODIlRTUlODAlQkMlRTglQjclOEMlRTclQTAlQjQxNSVFNSU4NSU4NiVFNSU4NSU4My0wMjIzNTk0MDcuaHRtbNIBAA?oc=5
