date,title,source,link
2025-08-11 07:56:00,《興櫃股》鴻勁上半EPS 31.15元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=5907256001&PU=1002
2025-08-18 00:58:18,興櫃公司H1財報出爐，半導體及綠能環保亮眼，鴻勁EPS 31.15 元奪冠 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E8%88%88%E6%AB%83%E5%85%AC%E5%8F%B8h1%E8%B2%A1%E5%A0%B1%E5%87%BA%E7%88%90-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%8F%8A%E7%B6%A0%E8%83%BD%E7%92%B0%E4%BF%9D%E4%BA%AE%E7%9C%BC-%E9%B4%BB%E5%8B%81eps-31-15%E5%85%83%E5%A5%AA%E5%86%A0/ar-AA1KH6dP
2025-08-19 09:41:05,《證交所》鴻勁精密申請上市8月21日審議- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250819900613-420101?utm_source=wantrich&utm_medium=textline&utm_campaign=article&utm_term=promote&utm_content=1
2025-08-19 09:42:44,《證交所》鴻勁精密申請上市8月21日審議- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250819900613-420101?utm_source=wantrich&utm_medium=textline&utm_campaign=article&utm_term=promote&utm_content=2
2025-08-20 14:44:47,7769 鴻勁- 這波賣壓比較重因為從昨天來看國泰跟摩丹獲利點陸續到來再搭配...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173240294
2025-08-21 12:02:00,迎千金股生力軍鴻勁精密通過上市審議- 證券 - 工商時報,工商時報,https://www.ctee.com.tw/news/20250821701792-430201
2025-08-29 18:17:07,7769 鴻勁 - 新聞分享 https://tw.stock.yahoo.co...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173393739
2025-09-04 13:27:46,7769 鴻勁- 精測、旺矽與穎崴，相關探針卡與晶圓測試需求同步升溫｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173551819
2025-09-05 05:34:55,7769 鴻勁- 精測、旺矽與穎崴，相關探針卡與晶圓測試需求同步升溫｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173551819
2025-09-05 05:34:55,7769 鴻勁- 精測、旺矽與穎崴，相關探針卡與晶圓測試需求同步升溫｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173551819
2025-09-08 08:12:09,鴻勁精密參展SEMICON Taiwan 2025 共探未來先進測試解決方案 | 熱門亮點 | 商情 - 經濟日報,經濟日報,https://money.udn.com/money/story/5635/8991292
2025-09-09 02:04:00,興櫃：鴻勁(7769)揮軍CPO領域，宣布SEMICON Taiwan 2025秀最新成果 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2258709002&PU=1002
2025-09-10 06:06:00,鴻勁精密亮相SEMICON Taiwan 2025 聚焦全方位先進測試解決方案 證交所審議會通過上市審議 - 工商時報,工商時報,https://www.ctee.com.tw/news/20250910701210-431203
2025-09-10 19:22:44,7769 鴻勁- 3DIC先進封裝製造聯盟今（9）日正式成立，集結台積電、日月...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173634292
2025-09-10 20:10:00,興櫃股王股后 業績報佳音 兩大題材挹注 鴻勁、新代歡騰 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E8%88%88%E6%AB%83%E8%82%A1%E7%8E%8B%E8%82%A1%E5%90%8E-%E6%A5%AD%E7%B8%BE%E5%A0%B1%E4%BD%B3%E9%9F%B3-%E5%85%A9%E5%A4%A7%E9%A1%8C%E6%9D%90%E6%8C%B9%E6%B3%A8-%E9%B4%BB%E5%8B%81-%E6%96%B0%E4%BB%A3%E6%AD%A1%E9%A8%B0-201000978.html
2025-09-16 07:30:39,東方風能、鴻勁、永擎與長廣 4家通過證交所上市審議 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7251/9008671
2025-09-19 11:50:38,"鴻勁董事會決議初上市前現增1833萬股案，暫定每股1,350元 - 台視全球資訊網",台視全球資訊網,https://www.ttv.com.tw/finance/view/092025191802B96AEA40CBE342589239355A4F66CBDC2311/587
2025-09-23 02:14:35,鴻勁蜜月行情發威 興櫃首日挑戰千元大關 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E7%99%BC%E5%A8%81-%E8%88%88%E6%AB%83%E9%A6%96%E6%97%A5%E6%8C%91%E6%88%B0%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C/ar-AA1tiZYH?apiversion=v2&noservercache=1&domshim=1&renderwebcomponents=1&wcseo=1&batchservertelemetry=1&noservertelemetry=1
2025-09-23 02:14:36,鴻勁蜜月行情發威 興櫃首日挑戰千元大關 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E7%99%BC%E5%A8%81-%E8%88%88%E6%AB%83%E9%A6%96%E6%97%A5%E6%8C%91%E6%88%B0%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C/ar-AA1tiZYH?apiversion=v2&noservercache=1&domshim=1&renderwebcomponents=1&wcseo=1&batchservertelemetry=1&noservertelemetry=1
2025-09-23 03:30:00,"承銷價1,350元史上最狂！AI熱潮加持 鴻勁衝破台股IPO天花板 - FTNN 新聞網",FTNN 新聞網,https://www.ftnn.com.tw/news/486035
2025-09-23 03:37:20,"承銷價1,350元史上最狂！AI熱潮加持 鴻勁衝破台股IPO天花板 - 奇摩股市",奇摩股市,https://tw.stock.yahoo.com/news/%E6%89%BF%E9%8A%B7%E5%83%B91-350%E5%85%83%E5%8F%B2%E4%B8%8A%E6%9C%80%E7%8B%82-ai%E7%86%B1%E6%BD%AE%E5%8A%A0%E6%8C%81-%E9%B4%BB%E5%8B%81%E8%A1%9D%E7%A0%B4%E5%8F%B0%E8%82%A1ipo%E5%A4%A9%E8%8A%B1%E6%9D%BF-033000742.html
2025-09-23 04:17:15,鴻勁蜜月行情發威 興櫃首日挑戰千元大關 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E7%99%BC%E5%A8%81-%E8%88%88%E6%AB%83%E9%A6%96%E6%97%A5%E6%8C%91%E6%88%B0%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C/ar-AA1tiZYH?cvid=7A1A84E13AEA4DCC9FF0DB62725362AF&ocid=UP97DHP&apiversion=v2&noservercache=1&domshim=1&renderwebcomponents=1&wcseo=1&batchservertelemetry=1&noservertelemetry=1
2025-09-23 04:17:16,鴻勁蜜月行情發威 興櫃首日挑戰千元大關 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E7%99%BC%E5%A8%81-%E8%88%88%E6%AB%83%E9%A6%96%E6%97%A5%E6%8C%91%E6%88%B0%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C/ar-AA1tiZYH?cvid=7A1A84E13AEA4DCC9FF0DB62725362AF&ocid=UP97DHP&apiversion=v2&noservercache=1&domshim=1&renderwebcomponents=1&wcseo=1&batchservertelemetry=1&noservertelemetry=1
2025-09-23 04:25:29,"承銷價1,350元史上最狂！AI熱潮加持 鴻勁衝破台股IPO天花板 - 奇摩股市",奇摩股市,https://tw.stock.yahoo.com/news/%E6%89%BF%E9%8A%B7%E5%83%B91-350%E5%85%83%E5%8F%B2%E4%B8%8A%E6%9C%80%E7%8B%82-ai%E7%86%B1%E6%BD%AE%E5%8A%A0%E6%8C%81-%E9%B4%BB%E5%8B%81%E8%A1%9D%E7%A0%B4%E5%8F%B0%E8%82%A1ipo%E5%A4%A9%E8%8A%B1%E6%9D%BF-033000742.html
2025-09-24 03:00:55,7769 鴻勁- 投資股票有漲有跌請詳閱公開說明書｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173888577
2025-10-17 08:51:00,興櫃：鴻勁(7769)10月28日召開上市前業績發表會 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2273409002&PU=1002
2025-10-17 08:52:03,重大資訊公告檔-鴻勁 - TradingView,TradingView,"https://tw.tradingview.com/news/reuters.com,2025-10-17:newsml_MOP5Qtys6:0/"
2025-10-22 17:27:53,"興櫃股王將轉上市 鴻勁 IPO 價格訂1,350元 - 聯合新聞網",聯合新聞網,https://udn.com/news/story/7254/9090454
2025-10-23 04:20:05,添新兵！半導體測試後段鴻勁精密 31日以每股559 元登錄興櫃 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%B7%BB%E6%96%B0%E5%85%B5-%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%B8%AC%E8%A9%A6%E5%BE%8C%E6%AE%B5%E9%B4%BB%E5%8B%81%E7%B2%BE%E5%AF%86-31%E6%97%A5%E4%BB%A5%E6%AF%8F%E8%82%A1559%E5%85%83%E7%99%BB%E9%8C%84%E8%88%88%E6%AB%83/ar-AA1t7abD?ocid=finance-verthp-feeds&apiversion=v2&noservercache=1&domshim=1&renderwebcomponents=1&wcseo=1&batchservertelemetry=1&noservertelemetry=1
2025-10-23 04:20:06,添新兵！半導體測試後段鴻勁精密 31日以每股559 元登錄興櫃 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%B7%BB%E6%96%B0%E5%85%B5-%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%B8%AC%E8%A9%A6%E5%BE%8C%E6%AE%B5%E9%B4%BB%E5%8B%81%E7%B2%BE%E5%AF%86-31%E6%97%A5%E4%BB%A5%E6%AF%8F%E8%82%A1559%E5%85%83%E7%99%BB%E9%8C%84%E8%88%88%E6%AB%83/ar-AA1t7abD?ocid=finance-verthp-feeds&apiversion=v2&noservercache=1&domshim=1&renderwebcomponents=1&wcseo=1&batchservertelemetry=1&noservertelemetry=1
2025-10-27 07:39:37,《興櫃股》鴻勁攻AI高功耗測試商機啟動四廠擴產計畫- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20251027900460-420101
2025-10-27 07:41:35,興櫃股王鴻勁轉戰上市 AI帶動測試機台需求大增、上半年EPS成長133%達31.15元 - 鏡報,鏡報,https://www.mirrordaily.news/story/26850
2025-10-27 08:08:00,測試設備廠鴻勁11月底轉上市；未來兩季維持滿載- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=b0ec08f1-4bc8-4709-bd45-2286bd3f1fba
2025-10-27 08:34:38,鴻勁預計11月下旬上市，未來兩季產能滿載，明年H1 能見度極高 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E9%A0%90%E8%A8%8811%E6%9C%88%E4%B8%8B%E6%97%AC%E4%B8%8A%E5%B8%82-%E6%9C%AA%E4%BE%86%E5%85%A9%E5%AD%A3%E7%94%A2%E8%83%BD%E6%BB%BF%E8%BC%89-%E6%98%8E%E5%B9%B4h1%E8%83%BD%E8%A6%8B%E5%BA%A6%E6%A5%B5%E9%AB%98/ar-AA1PfQF1
2025-10-27 08:42:00,鴻勁刷2245元新高！明年訂單能見度高 預計11月上市 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/3027711
2025-10-27 08:54:36,鴻勁刷2245元新高！明年訂單能見度高 預計11 月上市 - MSN,MSN,https://www.msn.com/zh-tw/news/other/%E9%B4%BB%E5%8B%81%E5%88%B72245%E5%85%83%E6%96%B0%E9%AB%98-%E6%98%8E%E5%B9%B4%E8%A8%82%E5%96%AE%E8%83%BD%E8%A6%8B%E5%BA%A6%E9%AB%98-%E9%A0%90%E8%A8%8811%E6%9C%88%E4%B8%8A%E5%B8%82/ar-AA1PfOuU?ocid=finance-verthp-feeds
2025-10-27 09:41:22,鴻勁（7769）10／28舉行上市前業績發表會 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E9%B4%BB%E5%8B%81-7769-10-28%E8%88%89%E8%A1%8C%E4%B8%8A%E5%B8%82%E5%89%8D%E6%A5%AD%E7%B8%BE%E7%99%BC%E8%A1%A8%E6%9C%83-094122113.html
2025-10-27 09:48:46,測試設備廠鴻勁11月底轉上市；未來兩季維持滿載 | MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/kENgEaw
2025-10-27 10:19:37,興櫃股王鴻勁 11月下旬以1350元掛版交易 大啖AI測試商機 - 經濟日報,經濟日報,https://money.udn.com/money/story/5612/9099485
2025-10-27 10:19:59,興櫃股王鴻勁11月下旬以1350元掛版交易 大啖AI測試商機 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7254/9099485
2025-10-27 13:22:00,主動溫控技術搶AI高功耗測試商機　鴻勁預計11月底上市 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3057357
2025-10-27 14:27:57,主動溫控技術搶AI高功耗測試商機鴻勁預計11月底上市｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174522472
2025-10-27 16:12:00,個股／鴻勁即將掛牌該入手嗎？　報告一次看 - 三立新聞網SETN.com,三立新聞網SETN.com,https://www.setn.com/News.aspx?NewsID=1741849
2025-10-27 16:15:28,個股／鴻勁即將掛牌該入手嗎？ 報告一次看 - 三立新聞網SETN.com,三立新聞網SETN.com,https://inews.setn.com/news/1741849
2025-10-27 16:15:37,個股／鴻勁即將掛牌該入手嗎？ 報告一次看 - 三立新聞網SETN.com,三立新聞網SETN.com,https://stock.setn.com/news/1741849
2025-10-27 16:17:00,個股／鴻勁即將掛牌該入手嗎？ 報告一次看 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%80%8B%E8%82%A1-%E9%B4%BB%E5%8B%81%E5%8D%B3%E5%B0%87%E6%8E%9B%E7%89%8C%E8%A9%B2%E5%85%A5%E6%89%8B%E5%97%8E-%E5%A0%B1%E5%91%8A-%E6%AC%A1%E7%9C%8B-161700218.html
2025-10-27 16:48:03,興櫃股王鴻勁下月轉上市 將持續擴產衝出貨 - 經濟日報,經濟日報,https://money.udn.com/money/story/11074/9099877
2025-10-27 19:00:00,封測需求夯鴻勁AI設備吃香- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20251028700216-439901
2025-10-27 20:10:00,封測需求夯 鴻勁AI設備吃香 - chinatimes.com,chinatimes.com,https://www.chinatimes.com/newspapers/20251028000311-260206
2025-10-28 01:18:54,半導體設備大廠鴻勁11月底轉上市！未來2季訂單滿載 新廠預計2027量產 | 魏鑫陽 | 新聞 - 風傳媒,風傳媒,https://www.storm.mg/article/11076823
2025-10-28 03:24:25,半導體設備大廠鴻勁11月底轉上市！未來2季訂單滿載 新廠預計2027量產 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8D%8A%E5%B0%8E%E9%AB%94%E8%A8%AD%E5%82%99%E5%A4%A7%E5%BB%A0%E9%B4%BB%E5%8B%8111%E6%9C%88%E5%BA%95%E8%BD%89%E4%B8%8A%E5%B8%82-%E6%9C%AA%E4%BE%862%E5%AD%A3%E8%A8%82%E5%96%AE%E6%BB%BF%E8%BC%89-%E6%96%B0%E5%BB%A0%E9%A0%90%E8%A8%882027%E9%87%8F%E7%94%A2-031854182.html
2025-10-28 07:04:53,鴻勁刷2245元新高！明年訂單能見度高 預計11 月上市 - MSN,MSN,https://www.msn.com/zh-tw/news/other/%E9%B4%BB%E5%8B%81%E5%88%B72245%E5%85%83%E6%96%B0%E9%AB%98-%E6%98%8E%E5%B9%B4%E8%A8%82%E5%96%AE%E8%83%BD%E8%A6%8B%E5%BA%A6%E9%AB%98-%E9%A0%90%E8%A8%8811%E6%9C%88%E4%B8%8A%E5%B8%82/ar-AA1PfOuU
2025-10-28 13:28:00,鴻勁上市前亮業績！未來2季訂單滿載　11月下旬將掛牌 - 三立新聞網SETN.com,三立新聞網SETN.com,https://www.setn.com/News.aspx?NewsID=1742925
2025-10-28 13:33:00,鴻勁上市前亮業績！未來2季訂單滿載 11月下旬將掛牌 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E9%B4%BB%E5%8B%81%E4%B8%8A%E5%B8%82%E5%89%8D%E4%BA%AE%E6%A5%AD%E7%B8%BE-%E6%9C%AA%E4%BE%862%E5%AD%A3%E8%A8%82%E5%96%AE%E6%BB%BF%E8%BC%89-11%E6%9C%88%E4%B8%8B%E6%97%AC%E5%B0%87%E6%8E%9B%E7%89%8C-133300669.html
2025-10-28 13:47:20,未來2季訂單滿載 鴻勁11月下旬將掛牌！ - 鏡週刊Mirror Media,鏡週刊Mirror Media,https://www.mirrormedia.mg/external/amp/setn_1742925
2025-10-29 01:25:59,7769 鴻勁- 鴻勁28日舉行上市前業績發表會，預計11月底轉上市受惠AI與...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174554115
2025-10-30 06:51:19,鴻勁上市前亮業績！未來2季訂單滿載 11月下旬將掛牌 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E4%B8%8A%E5%B8%82%E5%89%8D%E4%BA%AE%E6%A5%AD%E7%B8%BE-%E6%9C%AA%E4%BE%862%E5%AD%A3%E8%A8%82%E5%96%AE%E6%BB%BF%E8%BC%89-11%E6%9C%88%E4%B8%8B%E6%97%AC%E5%B0%87%E6%8E%9B%E7%89%8C/ar-AA1PlhSx
2025-10-30 15:22:25,7769 鴻勁- 都是輝達惹得禍｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174603246
2025-10-30 19:00:00,鴻勁主動溫控技術 搶攻AI商機 - 工商時報,工商時報,https://www.ctee.com.tw/news/20251031700200-439901
2025-10-31 20:35:50,鴻勁蜜月行情發威 興櫃首日挑戰千元大關 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E7%99%BC%E5%A8%81-%E8%88%88%E6%AB%83%E9%A6%96%E6%97%A5%E6%8C%91%E6%88%B0%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C/ar-AA1tiZYH?cvid=B36DBDF37BAF453B9A5F770D5BD56C36&ocid=hpmsn&apiversion=v2&noservercache=1&domshim=1&renderwebcomponents=1&wcseo=1&batchservertelemetry=1&noservertelemetry=1
2025-11-03 06:20:00,鴻勁精密(7769)將上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-03 08:02:00,興櫃：鴻勁(7769)114年前三季歸屬母公司淨利86億5062萬元，EPS 53.54元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2278396002&PU=0010
2025-11-03 08:13:55,【公告】鴻勁董事會通過114年度第三季合併財務報告 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%B4%BB%E5%8B%81%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E9%81%8E114%E5%B9%B4%E5%BA%A6%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%90%88%E4%BD%B5%E8%B2%A1%E5%8B%99%E5%A0%B1%E5%91%8A-081355540.html
2025-11-04 23:26:41,7769 鴻勁 - 先進封裝😇｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174697492
2025-11-06 11:48:35,鴻勁初上市前現增1833萬股案，每股暫定1495元、公開申購期間11/17~11/19 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/112025061756C35136800AA746B8846514FA59123A4D6E22/587
2025-11-07 04:05:08,7769 鴻勁- 員工旅遊｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/174763044
2025-11-10 08:00:00,鴻勁精密(7769)將上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-10 08:10:00,鴻勁強攻 AI 測試設備 營收、獲利三年連創新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9129847
2025-11-10 09:18:25,《興櫃股》鴻勁27日轉上市12日起底價1196元競拍- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20251110900589-420101
2025-11-10 11:30:50,鴻勁後天起競拍 11/27將掛牌上市 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E9%B4%BB%E5%8B%81%E5%BE%8C%E5%A4%A9%E8%B5%B7%E7%AB%B6%E6%8B%8D-11-27%E5%B0%87%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82-113050391.html
2025-11-10 11:30:50,鴻勁後天起競拍 11/27將掛牌上市 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6230040
2025-11-10 12:13:14,7769 鴻勁- 鴻勁競拍會不會類似東方風能｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174816549
2025-11-10 12:13:14,7769 鴻勁- 鴻勁競拍會不會類似東方風能｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/174816549
2025-11-10 15:54:26,鴻勁精密(7769)將上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-11 00:09:37,鴻勁精密(7769)將上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-11 00:42:01,鴻勁精密(7769)即將掛牌上市 全球分選機設備市佔率達32% - 優分析UAnalyze,優分析UAnalyze,https://uanalyze.com.tw/articles/3132938379
2025-11-11 00:59:18,溫控設備大廠鴻勁精密(7769)即將掛牌上市 全球IC測試分選機設備市佔率達32% - 優分析UAnalyze,優分析UAnalyze,https://uanalyze.com.tw/articles/3132938379
2025-11-11 01:51:00,抽中賺92萬！興櫃股王鴻勁11/27轉上市 抽籤先備149.5萬 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/3041192
2025-11-11 03:10:12,鴻勁精密(7769)將上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-11 06:10:41,鴻勁精密(7769)將上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-11 06:44:13,最新7檔股票抽籤出爐！鴻勁（7769) 抽中最高價差達92萬，基本面、申購時程報你知｜豐雲學堂2025 年 11 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E6%9C%80%E6%96%B07%E6%AA%94%E8%82%A1%E7%A5%A8%E6%8A%BD%E7%B1%A4%E5%87%BA%E7%88%90-%E9%B4%BB%E5%8B%81-7769--%E6%8A%BD%E4%B8%AD%E6%9C%80%E9%AB%98%E5%83%B9%E5%B7%AE%E9%81%9492%E8%90%AC-%E5%9F%BA%E6%9C%AC%E9%9D%A2-%E7%94%B3%E8%B3%BC%E6%99%82%E7%A8%8B%E5%A0%B1%E4%BD%A0%E7%9F%A5-68ad2d7465ece25e7bf87c14
2025-11-11 09:10:00,最新股票抽籤／興櫃轉上市潛在獲利逾80萬、抽到直接賺年薪！申購時間曝光，鴻勁(7769)是做什麼的？ - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202511110027/
2025-11-11 09:10:00,最新股票抽籤／興櫃轉上市潛在獲利逾80萬、抽到直接賺年薪！申購時間曝光，鴻勁是做什麼的？ - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202511110027/
2025-11-11 09:11:04,鴻勁精密(7769)將上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-11 09:44:00,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、 抽籤時間一次看 - 風傳媒,風傳媒,https://www.storm.mg/article/11080267
2025-11-11 10:13:49,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/XY5BL1m
2025-11-11 10:27:27,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/XY5BL1m
2025-11-11 10:30:31,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/XY5BL1m
2025-11-11 10:36:24,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9oTHd2TlctbE15TTRXeTRhWF9qd21MZXoxQi1zWHFEWkJnRTgzRUlTbUxCemVueHdabmI4ZDJSMmotYk85TENHQzhJSVlQOW5oYWxycVlR?oc=5
2025-11-11 10:43:48,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/XY5BL1m
2025-11-11 11:13:11,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/XY5BL1m
2025-11-11 14:14:33,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/XY5BL1m
2025-11-11 23:36:39,年底最強股票抽籤！「興櫃股王」鴻勁抽中一張就爽賺82萬，承銷價、中籤率、抽籤時間一次看| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/XY5BL1m
2025-11-12 01:04:29,最新股票抽籤／興櫃轉上市潛在獲利逾80萬、抽到直接賺年薪！申購時間曝光，鴻勁是做什麼的？ - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202511110027/
2025-11-12 01:57:36,7769 鴻勁- 鴻勁以上市股本來換算，前三季EPS為48.0857元，全年約...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174855574
2025-11-12 01:57:36,7769 鴻勁- 鴻勁以上市股本來換算，前三季EPS為48.0857元，全年約...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/174855574
2025-11-12 04:04:25,最新股票抽籤／興櫃轉上市潛在獲利逾80萬、抽到直接賺年薪！申購時間曝光，鴻勁是做什麼的？ - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202511110027/
2025-11-12 09:48:00,「興櫃股王」鴻勁上市新股1張150萬　中信銀砸33億參與競標 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3066428
