date,title,source,link
2026-03-27 07:42:00,邁科今年營收增幅不遜去年；H2動能顯優於H1 - Yahoo股市,Yahoo股市,https://news.google.com/rss/articles/CBMirgJBVV95cUxPY29RSnVpd2d1dW50ekU4X0paaTBIbnBFUVU0ei1jUmYwM0VYTmtlcGVKenNiUEJjM1VaZWphTDBuYWlaUXVsN0s2d253d2RoMjU1cS0tQ0xuVG1PeWo3ZXVRWXlNWGFpbkN3WjdHUUtzN0ZUS0dOLVFORnlreU1KOEZPUjhHOWJxMTc3OGx2cmIzdmZKX2U3cTRSV0lfcFFXX0NGR19lcjlBOTh5MmxSQWlYLTRLR1E3UWxYWW8tZ2xtS2VIOXljLUY2aFNxWVZfbkdQYjVNN2FOTEtqU096LTE0RnJ3a3NqNGFRa01jZkRDQXJzQm5tbnNxa0V1eGFZb2djNFNyUW5MUUw5UzNHbGc3ZC11TklBdk9JWFNvZjRZMzBUZUxhNVBVWnF2Zw?oc=5
2026-03-27 07:42:00,邁科今年營收增幅不遜去年；H2動能顯優於H1 - moneydj.com,moneydj.com,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=70b6e51e-210b-4c9d-abd1-b4ae9fcc96d9
2026-03-27 07:42:00,邁科今年營收增幅不遜去年；H2動能顯優於H1 - tw.stock.yahoo.com,tw.stock.yahoo.com,https://tw.stock.yahoo.com/news/%E9%82%81%E7%A7%91%E4%BB%8A%E5%B9%B4%E7%87%9F%E6%94%B6%E5%A2%9E%E5%B9%85%E4%B8%8D%E9%81%9C%E5%8E%BB%E5%B9%B4-h2%E5%8B%95%E8%83%BD%E9%A1%AF%E5%84%AA%E6%96%BCh1-074200591.html
2026-03-27 10:43:52,邁科看好今年營收年增幅優於去年 越南廠總產能提升2至3成 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6398178
2026-03-27 12:58:02,邁科看好今年營收年增幅優於去年 越南廠總產能提升2至3成 - news.cnyes.com,news.cnyes.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxNay1idy1zeTZJdWl0UEdrWEdBMUVIcjRzMkNCa2hqX29vYUx5X3VmRHRUYzlkNGFXSFhZMEZ1OGpjUmVVZXFEd3lRaWdHMTA4V3B4aFRNNElESHZYZ2E0TzhXakduMV9YNllEYzNsS19LS0gzRUk5dVM5VmxfUGVCdHExWlF5Yzg3anR5R1dyaGNWRV9ZM2VzSU1ES29NVlVNQVdPbVRB?oc=5
2026-03-27 16:28:04,邁科法說／2025年EPS 4.94元 年增174%、預計配息3元，2026將新增越南廠產線，揭示液冷倍速成長新格局｜股市話題 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMizwRBVV95cUxNOTMtb3JlRGhfWTNFTURkNFBod0FhODlSMWplTzNuWVo1OERKS3JuaWc2b0t6VVFVeUhoVGY4Y1EtRENRQ1Uxd1Z1aDFTTjZlNkdlOFZkR3kwOVlaR2VyOWZpY3FPSng4emZ3YkdRZ3NFcTB6OFJQUzZ3aDVNSUVaTUFvOFhfVGl5RnJOXzRINWlwNlZERU9MQUhhN1p3MEE5NURqOVJyQU5LVXRmRDY4eTB5djAxZjNCYzdsc3NQTE9waGxudFBjcmN5WTZCeUZaQ3RzdlFpbk9VWlEtN2tDTkExaGl1MERTdzBzanZZOGhfN2h0WkpVYXZrRHFhb2dTZUQzcjFMZUpKc2lpN0tVYUNMMy1lQnQwajItazNwM0NhUDE3a1Rxd0JqMGxnV3kwQ0VuUm5OQmZpR0JGMjF6TVg5dVZpSnJ6U1lvVWViUmFmVnJDamk4c0dsdzdiOFUtWlVxNzRITEgwOEU4ZlpxYXVRUGxwcGF6Z3lJbFhNeElpRVB1dFpzaVBaMGFmNF8tajJQMFlHTXc2QV8tdDV2Zmc3VjVJLVhuLXhpN1Q1cTRDVTV3S25ra1p5TTluVG1oeDI5QXgzbDJyaWtvclF5bVM2cG8xZkh4VGI5dTZsOF9tbEFhNlltYWdhYVg3cnMtWnhYREs0SU50S21tdzlCcVBpYi1DeVB1V25FY0F4YVQzaXloT0xjSVd6VFEyV0UyVW56aGFlSnVDWlQ0SGtiXzVLV1YwZlJyVjdCQkVRMHRRNm9ta3R3elNxMk96MlE?oc=5
2026-03-27 19:00:00,訂單引爆邁科拚營運季季高- 日報 - ctee.com.tw,ctee.com.tw,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9Ya04zallTTHcxd1ZxUU1nSUlrUzRyUWdmajRzOXcxeXJXaTB0X1psZ0ZEbFVwaWNNdVRBLVZYOEJZV2xjZWhMV0FhOE42cEFRNHYxOTN3d2t5eC1KRFI4?oc=5
2026-03-27 19:00:00,訂單引爆邁科拚營運季季高- 日報 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9Ya04zallTTHcxd1ZxUU1nSUlrUzRyUWdmajRzOXcxeXJXaTB0X1psZ0ZEbFVwaWNNdVRBLVZYOEJZV2xjZWhMV0FhOE42cEFRNHYxOTN3d2t5eC1KRFI4?oc=5
2026-03-27 19:29:54,6831 邁科- 堅持必定有收穫- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177722797
2026-03-27 20:10:00,訂單引爆 邁科拚營運季季高 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMia0FVX3lxTE1FVG1HVE1nRVYxRnV6em01N0NOcEtld09WMjVlOXUxOGsxOXdQak1XX1dsVmQ1b09CWkJhcXJSZEhHQmtwVlN5cEhLaGRfeC0yY2xLNGZtUEI0YkhPV3FRcm9RTS1TNTV1OVJr?oc=5
2026-03-27 22:52:33,邁科(6831)-凱基-興隆 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTE9YUE92bVd1TFQ4OXdvXzI5ZmJrR2V1Z2VIWVVZVGpWRjVWUDlRTVRZaGRPRWMzTk1pQWdDVl85ZncwLS1YLXpGbnVEaFkxeXNVV1FFTXVNYW5FZkZkN0FEUURKTHhIR1ZGdnc?oc=5
2026-03-27 22:52:39,邁科(6831)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTFA4LUc3ZThIMFRsTnNjY0lsQUFBeFBBbmdHTXhjamNRSHhrS2NsemtsYVE4OTNWMTd4b3Q2WldYZENUYWxrUDBENTQ1aE93bk5jMTdBV3Q0aXBYTmkteDBXU1VZXzBNd0pHakE?oc=5
2026-03-27 23:15:00,邁科看好今年營收年增幅優於去年 越南廠總產能提升2至3成 - news.cnyes.com,news.cnyes.com,https://news.google.com/rss/articles/CBMiU0FVX3lxTE02ajZyWmNVWXdYNGM0ejRjcmh6NVVlQndQZEZsMFRSZUhjeV9Ua2RCVEUzc3ZVUkNGWVhiTjMzN3V5ODFacjJQRHpEV0dhd0xXWjg0?oc=5
2026-03-27 23:24:11,邁科(6831)-國泰-桃園 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTE5DWFNBRUx4QWt4LThnSzZZTklabmdkOW5yWXFUTXAyRS05WWV4MjcxOVJTa3hEdWs3amdRaFZvYXlDaUxXVU9FNko1SEtzQVJlanFHamlEbmpGcnIwTUxtc2tLcHNqOE1oekE?oc=5
2026-03-27 23:26:15,邁科(6831)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTE9LT3g2aWxrUDUtQVVjNTR1elNPRk9RdlZISUFWSVhQaTVlY2ZxRGwyMXpROElhLWsxbG1qRzdIMVdxUmZNRkt5TlJ6Q2ctRWZpeWhRMXR1RmRDeDg4YmtWbnk2QW1WSEFDREE?oc=5
2026-03-30 10:59:24,6831 邁科- 看似貴，其實很便宜- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177814745
2026-03-30 10:59:24,6831 邁科- 看似貴，其實很便宜- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177814745
2026-03-30 12:08:41,【台股盤前0326】CoWoS＋SoIC技術亮眼、外資調升弘塑目標價！「法說會前股價延續」：京鼎、邁科、牧德 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotopic/-%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D0326-CoWoS-SoIC%E6%8A%80%E8%A1%93%E4%BA%AE%E7%9C%BC-%E5%A4%96%E8%B3%87%E8%AA%BF%E5%8D%87%E5%BC%98%E5%A1%91%E7%9B%AE%E6%A8%99%E5%83%B9--%E6%B3%95%E8%AA%AA%E6%9C%83%E5%89%8D%E8%82%A1%E5%83%B9%E5%BB%B6%E7%BA%8C--%E4%BA%AC%E9%BC%8E-%E9%82%81%E7%A7%91-%E7%89%A7%E5%BE%B7-69c202cbb0f90e634824a4f1
2026-03-31 05:05:16,【13:04 即時新聞】邁科(6831)股價小幅走高至384.5元，AI伺服器散熱成長題材延燒＋股價站穩多頭均線結構 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-350c4875-2cbf-11f1-a14e-5bff8548744a
2026-03-31 05:05:16,【13:04 即時新聞】邁科(6831)股價小幅走高至384.5元，AI伺服器散熱成長題材延燒＋股價站穩多頭均線結構 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-350c4875-2cbf-11f1-a14e-5bff8548744a
2026-03-31 05:39:00,個股：邁科(6831)緊抓AI商機大擴產，越南/中國水冷產能衝，股價飆高 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2344238002&PU=1002
2026-03-31 05:39:00,個股：邁科(6831)緊抓AI商機大擴產，越南/中國水冷產能衝，股價飆高 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2344238002&PU=1002
2026-03-31 10:50:03,【03/31券商評等報告彙整】邁科(6831) 今日僅1家券商發布績效評等報告，評價為看多，目標價為480元。 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1157850
2026-03-31 10:50:03,【03/31券商評等報告彙整】邁科(6831) 今日僅1家券商發布績效評等報告，評價為看多，目標價為480元。 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1157850
2026-03-31 21:00:00,【6831邁科】法說重點：AI散熱占比過半，越南擴產迎成長 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177770745
2026-03-31 21:00:00,【6831邁科】法說重點：AI散熱占比過半，越南擴產迎成長 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177770745
2026-04-01 03:56:00,AWS T3散熱三分天下；邁科看液冷貢獻延至明年- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=10cf7873-b8a3-484e-b6ee-fd5dab5f553a
2026-04-01 10:50:00,液冷放量在即：邁科(6831) 營收年增84%，但真正關鍵其實還沒開始？ - uanalyze.com.tw,uanalyze.com.tw,https://uanalyze.com.tw/articles/2233449972
2026-04-01 10:50:00,液冷放量在即：邁科(6831) 營收年增84%，但真正關鍵其實還沒開始？ - 優分析UAnalyze,優分析UAnalyze,https://uanalyze.com.tw/articles/2233449972
2026-04-01 11:00:31,液冷放量在即：邁科(6831) 營收年增84%，但真正關鍵其實還沒開始？ - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6404728
2026-04-01 11:00:31,液冷放量在即：邁科(6831) 營收年增84%，但真正關鍵其實還沒開始？ - 鉅亨網,鉅亨網,https://m.cnyes.com/news/id/6404728
2026-04-01 12:12:56,【6831邁科】法說重點：AI散熱占比過半，越南擴產迎成長 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177770745
2026-04-02 01:39:56,液冷放量在即：邁科(6831) 營收年增84%，但真正關鍵其實還沒開始？ - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/Gg5GRZ5
2026-04-02 15:02:22,討論牆 | 盤中速報 - 邁科(6831)大跌7.2%，報367.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/LXvEK7V
2026-04-02 15:02:22,討論牆 | 盤中速報 - 邁科(6831)大跌7.2%，報367.5元 - today.line.me,today.line.me,https://today.line.me/tw/v3/posts/list/article/LXvEK7V
2026-04-07 03:38:29,6831 邁科- 開始盤整了- 股市爆料同學會 - CMoney,CMoney,https://mobile.cmoney.tw/forum/article/175960653
2026-04-07 03:38:29,6831 邁科- 開始盤整了- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBYQlZvTDZtUDZTTnh5Sm92eGstMTF0dmVKb1MyS0hhUExPcHZMNkNXWTRLVnlsaWZKSU5FMkExejJiM3lSSU9tVkJkZW51dnducnJLSUdoUFkzVHNk?oc=5
2026-04-07 04:16:57,邁科倍增資本支出拚擴產，AI占比目標升至逾七成 - ttv.com.tw,ttv.com.tw,https://news.google.com/rss/articles/CBMikgFBVV95cUxOeFdPb2hheFlrd2JjMzJvUnM4UEcwOGlJSFNrM0xyem1DQ2tDMlp2R19xU0Y2NEdLS3ZYRk1BeWV5SXRZeHlRR0JnZzhPbXN2ZnN3cG5QZmRjSDk0YkFZV2I5Z0ZnQ1NrVjFVcldJbW9hRlR1TXV6WERyODFIc1FEU2tLNmg0THgwWkhibDJha1hUQQ?oc=5
2026-04-07 04:16:57,邁科倍增資本支出拚擴產，AI占比目標升至逾七成 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/042026071018F1CFE196947C40E9BC3739AA4C6A33C2A312/587
2026-04-07 10:28:13,邁科(6831)-富邦-建國 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9658
2026-04-07 11:17:35,6831 邁科- 頂上去- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177878570
2026-04-07 11:17:35,6831 邁科- 頂上去- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177878570
2026-04-07 17:17:58,6831 邁科 - 《業績-電週邊》邁科3月營收為3.14億元，年增38.21%... - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE13SlFlTXdUSkpwX09mTGhpSE9yUEFwQkRBa1RKUHVxdjd1TW4zTXF0OTZoVFRhOHNOVUI2U1JhXzlBV2J0NmxQZkhEYUFfMG5HSTNCN181eXQ?oc=5
2026-04-07 21:25:17,邁科(6831) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/6831/f00025
2026-04-08 08:05:00,營收：邁科(6831)3月營收3億1409萬元，月增率39.00%，年增率38.21% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2346920002&PU=0009
2026-04-08 08:11:00,《業績-電週邊》邁科3月營收為3.14億元，年增38.21% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQUlJTeUZsbUxlRVBkd203NVk0aXRfRTlKYVlFNEdYYmZNb2E3RnBkSnRqQTVIU2hKRDMtMlpaZ2drbTl2QmJmc19RRVBlNmxUbDNnbjZMaDJiZVpNSmc5V2U3UkdyOXhQLWh0d0VTVG1xaEJqTEhmUWVKMUVrRE96eHd5b2xQdlQw?oc=5
2026-04-08 08:40:04,【2026/03月營收公告】邁科(6831) 三月營收3.14億元，表現亮眼、呈現雙成長，年增38.21％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1161921
2026-04-08 08:40:04,【2026/03月營收公告】邁科(6831) 三月營收3.14億元，表現亮眼、呈現雙成長，年增38.21％ - cmoney.tw,cmoney.tw,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9YbW1rcDJWMUstcHRfYi1VSmJGTVdoakNsdFB5LXljSzdNRFlnZmFGaHRraHh4MWpCcUNNeHJ3elFPb0JLN25KUktpU19LTzduaW1hX1hFMWRHSG5wWU5xUUp3Ykl2OEU?oc=5
2026-04-08 08:40:04,【2026/03月營收公告】邁科(6831) 三月營收3.14億元，表現亮眼、呈現雙成長，年增38.21％ - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9YbW1rcDJWMUstcHRfYi1VSmJGTVdoakNsdFB5LXljSzdNRFlnZmFGaHRraHh4MWpCcUNNeHJ3elFPb0JLN25KUktpU19LTzduaW1hX1hFMWRHSG5wWU5xUUp3Ykl2OEU?oc=5
2026-04-08 09:10:00,個股：邁科(6831)3月營收3.14億元，AI業務佔比增至六成 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPUVhtT05JbTBlQW1jWEJ4ekxFcXFEb3owUklKSm1NbTQ5cXQtem9GTGp2UEcwNUdHT00tT1MxVVJFZlBhUklXY3hsNVoydmhuT1NXWlBYX3ZQbVJuR1ZWQmE0YVozUFZvZ3BlVnBOdF9zQk1oeTY1VFV5Y2JpREUzMHZJX3pRd3Ft?oc=5
2026-04-08 11:00:04,邁科Q1營收創同期新高 今年逐季向上 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBzM2xpeEkxRkNGNHdpenp2dHNtclZBdWR6dklRQmRHRXdYMTd6S25Ndm54aFQxMFRfa1pSdF96VlRhek9LWTdySC1Lek1ZX2hWby1HcFgtajUtQ0dUMmhV0gFkQVVfeXFMTnNUbWs3b3R5Snp1eFlPM200Y19UOGg0MXEweUN1VmJ4SHVFbzU4T0ZUYWhUSlFtTjJZbWZBU2trVWFiR0tPTm9BaTNfNFdvanBZOTFXRFRFYWRfLXR3SElYTkFZdA?oc=5
2026-04-08 17:20:21,邁科(6831)-元大-復北 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTFB2V1pLV0FfdlZUQU9uQ2k0M2FreklaLUNDdjBJQXgxaVJSbTBaNEFFQ3pDb2t1OHUwTWRTZTBxdmplTlRMdW5IR1REVTlTNHQ0TldlbkN2X29yNFhweDkzczkxMTJlenFCUEE?oc=5
2026-04-08 17:20:21,邁科(6831)-元大-復北 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiakFVX3lxTFB2V1pLV0FfdlZUQU9uQ2k0M2FreklaLUNDdjBJQXgxaVJSbTBaNEFFQ3pDb2t1OHUwTWRTZTBxdmplTlRMdW5IR1REVTlTNHQ0TldlbkN2X29yNFhweDkzczkxMTJlenFCUEE?oc=5
2026-04-09 01:34:00,邁科Q1營收創同期高，全年有望拚倍數成長- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMieEFVX3lxTE1iWGNSXzdBeHZvdEJlT2UzT0RDNUt6T21vdUNjUWhSaGpndF9EOE9zT2w4cWM2cE1LZnk3bURJazZ3eGY4aTdPdUdHbUktVGE4bldhYU51bHRCX19CbFhuUjlYQ0h6X0ZvSElCWFZVX1JwZGZraWkxcg?oc=5
2026-04-09 02:37:46,6831 邁科- 液冷業務爆發，邁科奪AWS T3 散熱大單！營收佔比衝刺- 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBITkVTRmpXMF9OeksydWQzZF8ybHVtODRfaC1hVlVEQnJRMmQxNXdpOHpQUEduVEZmUTctOVJsYkZieFdYeXdEUU05U0tsRHVOT3pmb1BGM3k?oc=5
2026-04-09 02:58:42,邁科Q1營收創同期高，全年有望拚倍數成長 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E9%82%81%E7%A7%91q1%E7%87%9F%E6%94%B6%E5%89%B5%E5%90%8C%E6%9C%9F%E9%AB%98-%E5%85%A8%E5%B9%B4%E6%9C%89%E6%9C%9B%E6%8B%9A%E5%80%8D%E6%95%B8%E6%88%90%E9%95%B7-013400033.html
2026-04-09 03:49:50,邁科Q1營收8.54億元創同期高 全年營收挑戰倍增 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6413012
2026-04-09 07:02:11,邁科Q1營收8.54億元創同期高 全年營收挑戰倍增 - TradingView,TradingView,https://tw.tradingview.com/news/cnyes:4765210b7acdf:0/
2026-04-09 08:39:49,邁科Q1營收8.54億元創同期高 全年營收挑戰倍增 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/print/6413012?utm_source=B2Bconcordsa248602fd6bf&utm_medium=NewsApi&embed=1
2026-04-09 13:42:14,邁科(6831)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTE8yZWFUNHNfblZOWW42OE44QlJqVnlMMy0xNXFmWExKVTJJOHlPQVRiX1ZkaU1tU011b1JObFhvaUdFRXJIMGpidHVPUng1MlkyQk9OWUNBVlBJNWdxTVV6Ny1OdWtSRHU2Unc?oc=5
2026-04-10 06:12:50,討論牆 | 盤中速報 - 邁科(6831)大漲7.76%，報423.5元 - LINE TODAY,LINE TODAY,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBQNVpOZTlKd3hqazZ1VjRESGh0UEZIdG82cHZXeDN1X1hJOHlsdUstYzRmR29WemUxeF84alVhYmM2X2pYejI2WHltV2FaSTRBY2RSbmNVZDVfbmZndmRjdzNDMXo?oc=5
2026-04-10 17:24:45,打入CSP供應鏈後爆發！邁科Q1營收狂飆5成創史高 全年挑戰翻倍成長 - 三立新聞網SETN.com,三立新聞網SETN.com,https://inews.setn.com/news/1820330
2026-04-15 07:16:42,討論牆 | 盤中速報 - 邁科(6831)大跌7.39%，報420元 - LINE TODAY,LINE TODAY,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9pTmE5N1BSR0RlcW5EWFRWbDdBMU5ENDJ3WEZYbTJUMW9pSlVCODZYX2NVX2xrc09ESDJ3Ykg0ZWd4NkpSb1NhWHRZNlo3V18zWjUwbFZhY0VTb3Z4cGFPbFJoYXM?oc=5
2026-04-17 01:48:04,【09:47 即時新聞】邁科(6831)攻上漲停475元，AI伺服器散熱題材帶動買盤迴流＋法人目標價區上方續攻引動短多追價 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-79834224-39ff-11f1-9c15-87a9a7996576
2026-04-17 02:35:42,〈焦點股〉邁科AI伺服器帶動全年營收有望倍增 漲停創新天價 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6422800
2026-04-17 03:34:40,"討論牆 | 盤中速報 - 邁科(6831)股價拉至漲停，漲停價475.0元，成交1,379張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/wJm1O0a
2026-04-17 17:58:29,6831 邁科- 持股強到沒朋友- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178083427
2026-04-21 13:59:56,討論牆 | 盤中速報 - 邁科(6831)大漲8.63%，報516元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/RBkVO0q
2026-04-22 07:01:38,打入CSP供應鏈後爆發! 邁科Q1營收狂飆5 成創史高 全年挑戰翻倍成長 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%89%93%E5%85%A5csp%E4%BE%9B%E6%87%89%E9%8F%88%E5%BE%8C%E7%88%86%E7%99%BC-%E9%82%81%E7%A7%91q1%E7%87%9F%E6%94%B6%E7%8B%82%E9%A3%865%E6%88%90%E5%89%B5%E5%8F%B2%E9%AB%98-%E5%85%A8%E5%B9%B4%E6%8C%91%E6%88%B0%E7%BF%BB%E5%80%8D%E6%88%90%E9%95%B7/ar-AA20BFZX?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2026-04-22 08:02:01,6831 邁科 - 啊… 邁哥真的是大盤跌就漲停的股吔… - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178218024
2026-04-22 08:02:01,6831 邁科 - 啊… 邁哥真的是大盤跌就漲停的股吔… - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178218024
2026-04-22 08:42:31,討論牆 | 盤中速報 - 邁科(6831)急跌-3.29%報500.0元，成交673張 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/yzjYyLv
2026-04-22 15:17:57,打入CSP供應鏈後爆發! 邁科Q1營收狂飆5 成創史高 全年挑戰翻倍成長 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%89%93%E5%85%A5csp%E4%BE%9B%E6%87%89%E9%8F%88%E5%BE%8C%E7%88%86%E7%99%BC-%E9%82%81%E7%A7%91q1%E7%87%9F%E6%94%B6%E7%8B%82%E9%A3%865%E6%88%90%E5%89%B5%E5%8F%B2%E9%AB%98-%E5%85%A8%E5%B9%B4%E6%8C%91%E6%88%B0%E7%BF%BB%E5%80%8D%E6%88%90%E9%95%B7/ar-AA20BFZX?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2026-04-23 01:59:41,邁科(6831)-凱基-中港 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9202
2026-04-23 02:10:26,邁科(6831)-富邦-敦南 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9663
2026-04-23 08:17:27,討論牆 | 盤中速報 - 邁科(6831)大漲7.69%，報532元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/EXe6n6a
2026-04-23 08:20:08,討論牆 | 盤中速報 - 邁科(6831)急拉3.79%報523.0元，成交300張 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/mWM59kn
2026-04-23 09:49:37,打入CSP供應鏈後爆發! 邁科Q1營收狂飆5 成創史高 全年挑戰翻倍成長 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%89%93%E5%85%A5csp%E4%BE%9B%E6%87%89%E9%8F%88%E5%BE%8C%E7%88%86%E7%99%BC-%E9%82%81%E7%A7%91q1%E7%87%9F%E6%94%B6%E7%8B%82%E9%A3%865%E6%88%90%E5%89%B5%E5%8F%B2%E9%AB%98-%E5%85%A8%E5%B9%B4%E6%8C%91%E6%88%B0%E7%BF%BB%E5%80%8D%E6%88%90%E9%95%B7/ar-AA20BFZX?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1&bundles=feat-es2020-t
