date,title,source,link
2024-01-16 08:00:00,《電零組》外資喊買升價 川湖逆揚 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDExNjAwMTg0NC0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwMTE2MDAxODQ0LTI2MDQxMA?oc=5
2024-01-16 08:00:00,鉅亨速報 - Factset 最新調查：川湖(2059-TW)EPS預估上修至39.6元，預估目標價為1020元 - 鉅亨網,鉅亨網,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NDMyMDk10gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDMyMDk1?oc=5
2024-01-16 08:00:00,鉅亨速報 - Factset 最新調查：川湖(2059-TW)EPS預估上修至39.6元，預估目標價為1020元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0dnbGFYNUzSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvR2dsYVg1TA?oc=5
2024-01-16 09:10:34,鉅亨速報 - Factset 最新調查：川湖(2059-TW)EPS預估上修至39.6元，預估目標價為1020元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDMyMDk10gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDMyMDk1?oc=5
2024-01-16 09:46:37,鉅亨速報 - Factset 最新調查：川湖(2059-TW)EPS預估上修至39.6元，預估目標價為1020元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0dnbGFYNUzSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvR2dsYVg1TA?oc=5
2024-01-16 10:06:11,鉅亨速報 - Factset 最新調查：川湖(2059-TW)EPS預估上修至39.6元，預估目標價為1020元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0dnbGFYNUzSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvR2dsYVg1TA?oc=5
2024-01-17 02:10:15,看好AI伺服器增獲利，外資調升川湖目標價 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT03ZmZhNDlmMC01M2Y3LTQyN2UtYjhjOC1hNTllNDk5NTc4YTHSAQA?oc=5
2024-01-17 03:31:44,看好AI伺服器增獲利，外資調升川湖目標價 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2FHdkRnejLSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvYUd2RGd6Mg?oc=5
2024-01-17 04:02:09,看好AI伺服器增獲利，外資調升川湖目標價 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzAxMjAyNDE3MTAxMDYxNDM5MjY5OTBEQjQ5QzA4OTdDODFFMTY4RUFGNDU1NTk5RC81ODfSAQA?oc=5
2024-01-17 05:00:00,川湖、英業達四檔靚| 權證特區| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTY3NzTSAQA?oc=5
2024-01-17 08:00:00,川湖、英業達 四檔靚 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTY3NzTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzcxNjc3NA?oc=5
2024-01-17 08:00:00,看好AI伺服器增獲利，外資調升川湖目標價- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT03ZmZhNDlmMC01M2Y3LTQyN2UtYjhjOC1hNTllNDk5NTc4YTHSAQA?oc=5
2024-01-17 11:00:00,川湖、英業達 四檔靚 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTY3NzTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzcxNjc3NA?oc=5
2024-01-17 16:36:39,川湖、英業達 四檔靚 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTY3NzTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzcxNjc3NA?oc=5
2024-01-17 16:36:39,川湖、英業達 四檔靚 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTUvNzcxNjc3ND9mcm9tPXVkbi1jYXRlbGlzdG5ld3NfY2gy0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNTUvNzcxNjc3NA?oc=5
2024-01-18 08:00:00,【14:00投資快訊】川湖(2059) AI伺服器拉升導軌需求 帶動股價強漲6% | CMoney | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0VYNXlZYWvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvRVg1eVlhaw?oc=5
2024-01-18 08:00:00,台股收漲453點11千金再現 川湖重返千元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc3MjA5MzU_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzcyMDkzNQ?oc=5
2024-01-18 08:00:00,川湖 押逾150天期 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTkyNTHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzcxOTI1MQ?oc=5
2024-01-18 08:00:00,川湖、英業達 四檔靚 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTY3NzTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzcxNjc3NA?oc=5
2024-01-18 08:00:00,川湖、英業達 四檔靚 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTUvNzcxNjc3NNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU1Lzc3MTY3NzQ?oc=5
2024-01-18 08:00:00,權證市場焦點－川湖AI伺服器出貨放量 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMitAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNiVBQyU4QSVFOCVBRCU4OSVFNSVCOCU4MiVFNSVBMCVCNCVFNyU4NCVBNiVFOSVCQiU5RS0lRTUlQjclOUQlRTYlQjklOTYtYWklRTQlQkMlQkElRTYlOUMlOEQlRTUlOTklQTglRTUlODclQkElRTglQjIlQTglRTYlOTQlQkUlRTklODclOEYtMjAxMDAwNjQ5Lmh0bWzSAQA?oc=5
2024-01-18 08:00:00,盤中速報 - 川湖(2059)大漲7.37%，報1005元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1JCWVp4V03SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvUkJZWnhXTQ?oc=5
2024-01-18 08:00:00,盤中速報- 川湖(2059)大漲7.37%，報1005元| Anue鉅亨- 台股盤中 - 鉅亨網,鉅亨網,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NDM0MDcy0gEA?oc=5
2024-01-18 15:16:36,川湖 押逾150天期 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTkyNTHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzcxOTI1MQ?oc=5
2024-01-18 15:16:36,川湖押逾150天期| 權證特區| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MTkyNTE_ZnJvbT1lZG5fbmV4dF9zdG9yedIBAA?oc=5
2024-01-18 19:00:00,川湖AI伺服器出貨放量 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDAxMTk3MDAyNzQtNDM5OTAx0gEA?oc=5
2024-01-18 19:00:01,全民權證／川湖 押逾150天期 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTUvNzcxOTI1MT9mcm9tPXVkbi1jYXRlbGlzdG5ld3NfY2gy0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNTUvNzcxOTI1MQ?oc=5
2024-01-18 20:10:00,權證市場焦點－川湖AI伺服器出貨放量 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMitAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNiVBQyU4QSVFOCVBRCU4OSVFNSVCOCU4MiVFNSVBMCVCNCVFNyU4NCVBNiVFOSVCQiU5RS0lRTUlQjclOUQlRTYlQjklOTYtYWklRTQlQkMlQkElRTYlOUMlOEQlRTUlOTklQTglRTUlODclQkElRTglQjIlQTglRTYlOTQlQkUlRTklODclOEYtMjAxMDAwNjQ5Lmh0bWzSAQA?oc=5
2024-01-18 20:10:00,權證市場焦點－川湖AI伺服器出貨放量 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiVBQyU4QSVFOCVBRCU4OSVFNSVCOCU4MiVFNSVBMCVCNCVFNyU4NCVBNiVFOSVCQiU5RS0lRTUlQjclOUQlRTYlQjklOTYtYWklRTQlQkMlQkElRTYlOUMlOEQlRTUlOTklQTglRTUlODclQkElRTglQjIlQTglRTYlOTQlQkUlRTklODclOEYtMjAxMDAwNjQ5Lmh0bWzSAQA?oc=5
2024-01-19 01:00:36,權證市場焦點－川湖 AI伺服器出貨放量 - 旺得富,旺得富,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDExOTkwMDM4MS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMTE5OTAwMzgxLTQyMDEwMQ?oc=5
2024-01-19 05:04:03,盤中速報- 川湖(2059)大漲7.37%，報1005元| Anue鉅亨- 台股盤中 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDM0MDcy0gEA?oc=5
2024-01-19 05:16:46,盤中速報 - 川湖(2059)大漲7.37%，報1005元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1JCWVp4V03SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvUkJZWnhXTQ?oc=5
2024-01-19 06:15:32,盤中速報 - 川湖(2059)大漲7.37%，報1005元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1JCWVp4V03SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvUkJZWnhXTQ?oc=5
2024-01-19 07:03:53,【14:00投資快訊】川湖(2059) AI伺服器拉升導軌需求 帶動股價強漲6% | CMoney | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0VYNXlZYWvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvRVg1eVlhaw?oc=5
2024-01-19 07:04:40,【14:00投資快訊】川湖(2059) AI伺服器拉升導軌需求 帶動股價強漲6% | CMoney | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0VYNXlZYWvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvRVg1eVlhaw?oc=5
2024-01-19 07:12:21,【14:00投資快訊】川湖(2059) AI伺服器拉升導軌需求 帶動股價強漲6% | CMoney | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0VYNXlZYWvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvRVg1eVlhaw?oc=5
2024-01-19 07:19:11,台股收漲453點11千金再現 川湖重返千元 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzcyMDkzNdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUxLzc3MjA5MzU?oc=5
2024-01-19 07:19:31,台股收漲453點11千金再現川湖重返千元| 市場焦點| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc3MjA5MzU_ZnJvbT1lZG5fc3RvY2tfaW5kZXjSAQA?oc=5
2024-01-19 08:00:00,台股收漲453點11千金再現 川湖重返千元 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzcyMDkzNdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUxLzc3MjA5MzU?oc=5
2024-01-19 08:00:00,川湖AI伺服器出貨放量 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDAxMTk3MDAyNzQtNDM5OTAx0gEA?oc=5
2024-01-19 08:00:00,權證市場焦點－川湖 AI伺服器出貨放量 - 旺得富,旺得富,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDExOTkwMDM4MS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMTE5OTAwMzgxLTQyMDEwMQ?oc=5
2024-01-22 01:18:21,"盤中速報- 川湖(2059)急拉3.41%報1065.0元，成交1,345張 | Anue鉅亨- 台股盤中 - Anue鉅亨",Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDM0OTM50gEA?oc=5
2024-01-22 01:23:09,盤中速報- 川湖(2059)大漲6%，報1060元| Anue鉅亨- 台股盤中 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDM0OTQ40gEA?oc=5
2024-01-22 01:23:09,盤中速報- 川湖(2059)大漲6%，報1060元| Anue鉅亨- 台股盤中 - 鉅亨網,鉅亨網,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NDM0OTQ40gEA?oc=5
2024-01-22 01:29:24,盤中速報 - 川湖(2059)大漲6%，報1060元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3JtOWVtWnfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvcm05ZW1adw?oc=5
2024-01-22 01:36:09,"盤中速報 - 川湖(2059)急拉3.41%報1065.0元，成交1,345張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2tFWHdFN1rSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUva0VYd0U3Wg?oc=5
2024-01-22 01:54:24,"盤中速報 - 川湖(2059)股價拉至漲停，漲停價1100.0元，成交2,662張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzhuNTJuenrSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvOG41Mm56eg?oc=5
2024-01-22 02:13:54,"盤中速報 - 川湖(2059)急拉3.41%報1065.0元，成交1,345張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2tFWHdFN1rSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUva0VYd0U3Wg?oc=5
2024-01-22 02:14:00,"盤中速報 - 川湖(2059)急拉3.41%報1065.0元，成交1,345張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2tFWHdFN1rSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUva0VYd0U3Wg?oc=5
2024-01-22 02:27:48,盤中速報 - 川湖(2059)大漲6%，報1060元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3JtOWVtWnfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvcm05ZW1adw?oc=5
2024-01-22 02:28:17,"盤中速報 - 川湖(2059)股價拉至漲停，漲停價1100.0元，成交2,662張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzhuNTJuenrSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvOG41Mm56eg?oc=5
2024-01-22 02:54:30,"盤中速報 - 川湖(2059)股價拉至漲停，漲停價1100.0元，成交2,662張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzhuNTJuenrSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvOG41Mm56eg?oc=5
2024-01-22 03:14:00,"盤中速報 - 川湖(2059)急拉3.41%報1065.0元，成交1,345張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2tFWHdFN1rSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUva0VYd0U3Wg?oc=5
2024-01-22 03:28:55,AI浪潮來襲，勤誠、川湖營運動能將起 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzdONWtCRE3SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvN041a0JETQ?oc=5
2024-01-22 03:45:21,熱門股：大宇資(6111)、文曄(3036)、技嘉(2376)、川湖(2059)、緯創(3231) - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMigwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFOCU4MiVBMS0lRTUlQTQlQTclRTUlQUUlODclRTglQjMlODctNjExMS0lRTYlOTYlODclRTYlOUIlODQtMzAzNi0wMzM5MTI1MjEuaHRtbNIBAA?oc=5
2024-01-22 04:00:00,川湖、萬潤認購放電| 權證特區| 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MjY1NzfSAQA?oc=5
2024-01-22 04:05:09,AI浪潮來襲，勤誠、川湖營運動能將起 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzAxMjAyNDIyMTAwMDMwMThDMTFGMUM2QjRFRkNCNUVFRjgyNTExRDI4QjIxRjg2Ni81ODjSAQA?oc=5
2024-01-22 04:05:09,AI浪潮來襲，勤誠、川湖營運動能將起 - 台視網站,台視網站,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzAxMjAyNDIyMTAwMDMwMThDMTFGMUM2QjRFRkNCNUVFRjgyNTExRDI4QjIxRjg2Ni81ODjSAQA?oc=5
2024-01-22 08:00:00,AI浪潮來襲，勤誠、川湖營運動能將起 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT04MDA4NjJmNC02NmRmLTRhYWQtYmNiYi1jYTBkMGIzNjExZTHSAQA?oc=5
2024-01-22 08:00:00,AI浪潮來襲，勤誠、川湖營運動能將起- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT04MDA4NjJmNC02NmRmLTRhYWQtYmNiYi1jYTBkMGIzNjExZTHSAQA?oc=5
2024-01-22 08:00:00,川湖、萬潤認購放電| 權證特區| 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MjY1NzfSAQA?oc=5
2024-01-22 08:00:00,川湖、萬潤認購放電| 權證特區| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MjY1NzfSAQA?oc=5
2024-01-22 10:00:00,川湖、萬潤認購放電| 權證特區| 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MjY1NzfSAQA?oc=5
2024-01-22 15:44:41,川湖、萬潤認購放電| 權證特區| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MjY1NzfSAQA?oc=5
2024-01-22 16:00:00,川湖、萬潤認購放電| 權證特區| 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MjY1NzfSAQA?oc=5
2024-01-23 08:00:00,川湖、萬潤認購放電| 權證特區| 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc3MjY1NzfSAQA?oc=5
2024-01-24 03:04:12,川湖 AI 伺服器滑軌為成長最大動能 法人為後市營運按讚 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc3MzAxNTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzczMDE1Ng?oc=5
2024-01-24 03:04:25,川湖 AI 伺服器滑軌為成長最大動能 法人為後市營運按讚 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzczMDE1NtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzc3MzAxNTY?oc=5
