date,title,source,link
2025-11-18 07:20:11,【25Q3財報公告】台表科(6278) Q3 營收127.8813億元，連4季成長，季增1.59%、年成長16.16%-CMoney 小編 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-04d5b999-c44f-11f0-a284-cf7577a0be51
2025-11-19 00:16:00,《光電股》DDR5需求強、新品齊發 台表科看好2026營運動能 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6003493001&PU=1002
2025-12-05 08:48:00,營收：台表科(6278)11月營收39億9986萬元，月增率1.01%，年增率0.27% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2294584002&PU=1002
2025-12-05 09:29:22,台表科11月營收月增1.0% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/12/05/tsmt-6278-202511-financial-report/
2025-12-05 09:29:22,台表科11月營收月增1.0% - finance.technews.tw,finance.technews.tw,https://finance.technews.tw/2025/12/05/tsmt-6278-202511-financial-report/
2025-12-05 21:17:11,【2025/11月營收公告】台表科(6278) 十一月營收40億元，表現亮眼、呈現雙成長，創近2個月以來新高，年增0.27% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1048676
2025-12-05 21:17:11,【2025/11月營收公告】台表科(6278) 十一月營收40億元，表現亮眼、呈現雙成長，創近2個月以來新高，年增0.27% - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1048676
2025-12-08 08:40:28,【2025/11月營收公告】台表科(6278) 十一月營收40億元，表現亮眼、呈現雙成長，創近2個月以來新高，年增0.27% - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-8ca638b6-d411-11f0-818b-19ea8477ea73
2025-12-17 01:05:00,個股：台表科(6278)12/18受邀參加國票綜合證券舉辦之線上法人說明會 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2299868002&PU=0010
2025-12-17 09:23:08,6278 6278 - 【PCB族群上演極端分化！華通強勢漲停，誰在狂歡誰在落寞？】...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175590282
2025-12-17 09:23:08,6278 台表科- 【PCB族群上演極端分化！華通強勢漲停，誰在狂歡誰在落寞？】...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175590282
2025-12-18 00:35:00,【數報】注意股:台表科(6278)因近日借券賣出比率過大，今(12/18)日列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=200207030&pu=News_0046
2025-12-18 07:35:00,台表科Q4營收略季減/毛利率平 全年年增約1成 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=057f6330-118d-4e82-8845-844bb486fce7
2025-12-18 07:35:00,台表科Q4營收略季減/毛利率平 全年年增約1成 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=057f6330-118d-4e82-8845-844bb486fce7
2025-12-19 01:01:00,台表科明年資本支出降 以海外產能汰舊換新為主 - 產業 - 新聞 - MoneyDJ,MoneyDJ,https://m.moneydj.com/f1a.aspx?a=908ddbdf-c6ca-4867-8455-db00000146da&c=MB07
2025-12-19 01:01:00,台表科明年資本支出降 以海外產能汰舊換新為主 - 科技脈動 - 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=908ddbdf-c6ca-4867-8455-db00000146da&c=MB070100
2025-12-19 01:01:00,台表科明年資本支出降以海外產能汰舊換新為主- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/KMDJ/news/newsviewer.aspx?a=908ddbdf-c6ca-4867-8455-db00000146da
2025-12-19 01:01:00,台表科明年資本支出降以海外產能汰舊換新為主- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/KMDJ/news/newsviewer.aspx?a=908ddbdf-c6ca-4867-8455-db00000146da
2025-12-19 01:49:00,台表科明年展望持平DRAM模組與車用擔成長動能- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=37370319-e909-42f0-a02d-0d7e47e000cb
2025-12-19 01:49:00,台表科明年展望持平DRAM模組與車用擔成長動能- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=37370319-e909-42f0-a02d-0d7e47e000cb
2025-12-19 01:55:41,台表科明年資本支出降以海外產能汰舊換新為主| MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/0MNXNRD
2025-12-19 02:47:10,台表科明年資本支出降 以海外產能汰舊換新為主 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/?i=122025190901EAB580F1B0574CAD8E70D93072C4C23F0B94&from=587
2025-12-19 02:54:41,台表科明年資本支出降 以海外產能汰舊換新為主 | MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/0MNXNRD
2025-12-19 03:47:21,台表科明年展望持平 DRAM模組與車用擔成長動能 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/?i=12202519094974210C8CD94042DAB25A22342D447EF4D9DE&from=587
2025-12-23 00:04:00,《光電股》注意股：台表科 近5日跌1.23% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6035507001&PU=1002
2025-12-23 00:35:00,【數報】注意股:台表科(6278)因近日借券賣出比率過大，今(12/23)日列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=200493030&pu=News_0046
2025-12-24 10:50:09,【12/24券商評等報告彙整】台表科(6278) 今日僅1家券商發布績效評等報告，評價為看多，目標價為113元。 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175733661
2025-12-24 10:50:09,【12/24券商評等報告彙整】台表科(6278) 今日僅1家券商發布績效評等報告，評價為看多，目標價為113元。 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-50bb7d98-e0b6-11f0-ace2-7a6eb7cbaafb
2025-12-24 10:50:09,【12/24券商評等報告彙整】台表科(6278) 今日僅1家券商發布績效評等報告，評價為看多，目標價為113元。 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175733661
2025-12-24 10:54:04,【12/24券商評等報告彙整】台表科(6278) 今日僅1家券商發布績效評等報告，評價為看多，目標價為113元。 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1065107
2025-12-24 10:54:04,【12/24券商評等報告彙整】台表科(6278) 今日僅1家券商發布績效評等報告，評價為看多，目標價為113元。 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1065107
2025-12-29 13:06:58,大立光示範 台表科加入買庫藏股大軍 將在148元以下買回1萬張 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6292021
2025-12-29 13:35:25,台表科30日起買庫藏股1萬張 轉讓員工 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7254/9233232
2025-12-29 15:24:23,【即時新聞】台表科宣布買回庫藏股1萬張轉讓員工，區間價上看148元！ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-7419489b-e4ca-11f0-a086-665c728841fb
2025-12-29 15:45:36,6278 台表科 - 🔥 台表科宣布庫藏股計畫 🔥 PCBA/SMT 廠商台...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175811558
2025-12-29 15:45:36,6278 台表科 - 🔥 台表科宣布庫藏股計畫 🔥 PCBA/SMT 廠商台...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175811558
2025-12-29 17:31:33,6278 台表科 - 🔥 台表科宣布庫藏股計畫 🔥 PCBA/SMT 廠商台...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175812515
2025-12-29 17:31:33,6278 台表科 - 🔥 台表科宣布庫藏股計畫 🔥 PCBA/SMT 廠商台...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175812515
2025-12-30 02:11:07,〈焦點股〉台表科今起執行買回1萬張庫藏股護體 股價逆勢放量走揚 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6292690
2025-12-30 02:23:31,台表科砸1.48億買庫藏股轉讓員工 跟進大立光護盤潮｜股市話題｜豐雲學堂 2025 年 12 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E5%8F%B0%E8%A1%A8%E7%A7%91%E7%A0%B81-48%E5%84%84%E8%B2%B7%E5%BA%AB%E8%97%8F%E8%82%A1%E8%BD%89%E8%AE%93%E5%93%A1%E5%B7%A5-%E8%B7%9F%E9%80%B2%E5%A4%A7%E7%AB%8B%E5%85%89%E8%AD%B7%E7%9B%A4%E6%BD%AE-%E8%82%A1%E5%B8%82%E8%A9%B1%E9%A1%8C-695328f1f692a2163c8597c4
2026-01-05 10:16:11,【2025/12月營收公告】台表科(6278) 十二月營收41.28億元，表現亮眼、呈現雙成長，創近3個月以來新高，年增0.17% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1071615
2026-01-05 10:16:11,【2025/12月營收公告】台表科(6278) 十二月營收41.28億元，表現亮眼、呈現雙成長，創近3個月以來新高，年增0.17% - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1071615
2026-01-05 10:58:04,台表科12月營收月增3.2% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/01/05/tsmt-6278-202512-financial-report/
2026-01-05 15:46:23,台表科12月營收月增3.2% - TechNews 科技新報,TechNews 科技新報,https://technews.tw/2026/01/05/tsmt-6278-202512-financial-report/
2026-01-06 02:40:29,台表科去年營收499億元重返成長年增10% 並正執行買回庫藏股 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6299568
2026-01-07 02:57:19,台表科去年營收499億元重返成長年增10% 並正執行買回庫藏股 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/print/6299568
2026-01-28 19:00:00,記憶體燒景碩、健鼎、台表科喊衝- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260129700243-439901
2026-01-29 00:09:00,《熱門族群》記憶體燒 景碩、健鼎、台表科喊衝 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6070670001&PU=1002
2026-02-05 08:14:00,營收：台表科(6278)1月營收45億5373萬元，月增率10.31%，年增率11.40% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2318278002&PU=1002
2026-02-05 08:14:00,營收：台表科(6278)1月營收45億5373萬元，月增率10.31%，年增率11.40% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2318278002&PU=1002
2026-02-05 08:40:03,【2026/01月營收公告】台表科(6278) 一月營收45.54億元，表現亮眼、呈現雙成長，年增11.4％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1105664
2026-02-05 09:03:05,台表科1月營收月增10.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/02/05/tsmt-6278-202601-financial-report/
2026-02-06 03:41:47,【11:41 即時新聞】臺表科(6278)盤中反彈，庫藏股題材激勵短線買氣，技術面仍偏弱、法人籌碼壓力未解 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-c390837d-030d-11f1-a84a-2410ffca3786
2026-02-06 06:05:51,台表科1月營收月增10.3% - CMoney,CMoney,https://www.cmoney.tw/forum/article/176741911
2026-02-09 11:30:27,【11:41 即時新聞】臺表科(6278)盤中反彈，庫藏股題材激勵短線買氣，技術面仍偏弱、法人籌碼壓力未解 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176764283
2026-02-09 11:30:27,【11:41 即時新聞】臺表科(6278)盤中反彈，庫藏股題材激勵短線買氣，技術面仍偏弱、法人籌碼壓力未解 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/176764283
2026-02-10 11:28:00,台表科擬買回1萬張庫藏股執行率已達32.68% 買回均價爲96.04元 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6341168
2026-02-11 01:02:00,個股：台表科(6278)2/10止買回庫藏股3268張，均價96.04元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2321739002&PU=1002
2026-02-11 01:02:00,個股：台表科(6278)2/10止買回庫藏股3268張，均價96.04元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPOUNsd3ZGYi0wT1ZKT3E4Y1RrWlpTaDhzeXlJb0kxYnFTME9BcUZ1YklIamY0RzU5R1oxSDNYeU1TQ0ROMWd6ZE42ZllzamZQS2l5MS1TRno3WVJaLS1RUTdvN09Ed3BEYmRfY2lNazJzaVNlVnYzbmtrM1I5UXl3WHR4UlZiNklD?oc=5
2026-02-11 02:46:31,台表科擬買回1萬張庫藏股執行率已達32.68% 買回均價爲96.04元 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/print/6341168
2026-03-02 12:45:15,台表科的低軌衛星相關業務 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177163535
2026-03-05 10:10:03,【2026/02月營收公告】台表科(6278) 二月營收37.87億元，營收雙減，年減5.29％ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1136773
2026-03-05 10:48:08,台表科2月營收37.87 億元 - TechNews 科技新報,TechNews 科技新報,https://technews.tw/2026/03/05/tsmt-6278-202602-financial-report/
2026-03-05 10:54:11,台表科2月營收37.87 億元 - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/03/05/tsmt-6278-202602-financial-report/
2026-03-05 23:09:00,營收：台表科(6278)2月營收37億8673萬元，月增率-16.84%，年增率-5.29% - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2328329002&PU=1002
2026-03-05 23:09:00,營收：台表科(6278)2月營收37億8673萬元，月增率-16.84%，年增率-5.29% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2328329002&PU=1002
2026-03-06 07:40:22,【2026/02月營收公告】台表科(6278) 二月營收37.87億元，營收雙減，年減5.29%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-bb38d6c5-192f-11f1-9ac1-c8a96b6726f9
2026-03-10 08:41:00,財報：台表科(6278)114年全年歸屬母公司淨利27億4607萬元，EPS 9.39元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2332891002&PU=1002
2026-03-10 08:41:00,財報：台表科(6278)114年全年歸屬母公司淨利27億4607萬元，EPS 9.39元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2332891002&PU=1002
2026-03-10 10:20:04,【25Q4財報公告】台表科(6278) Q4 營收120.8741億元，創下近4季新低，季減5.48%、年成長2.02% - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1143221
2026-03-11 00:24:00,個股：台表科(6278)董事會決議，114年度擬每股配息5.5元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2333612002&PU=0010
2026-03-11 00:24:00,個股：台表科(6278)董事會決議，114年度擬每股配息5.5元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2333612002&PU=0010
2026-03-11 00:31:00,個股：台表科(6278)董事會決議，115/6/17召開股東常會 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2333657002&PU=1002
2026-03-11 00:31:00,個股：台表科(6278)董事會決議，115/6/17召開股東常會 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2333657002&PU=1002
2026-03-11 03:30:00,【數報】股利：台表科(6278)今年擬發放現金股利5.5000元，殖利率為5.75% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=209041030&PU=0011
2026-03-11 03:30:00,【數報】股利：台表科(6278)今年擬發放現金股利5.5000元，殖利率為5.75% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=209041030&PU=0011
2026-03-19 18:44:37,台表科(6278)- - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=538W
2026-03-19 19:22:40,台表科(6278)- - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9309
2026-03-23 09:23:21,台表科(6278) 個股概覽 | 個股 - 股市 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/finance/6278/f00025
2026-03-24 04:51:37,台表科(6278)-凱基-新豐 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9266
2026-03-24 04:56:41,台表科(6278)-元富-敦南 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9B2Q
2026-03-25 04:38:46,台表科(6278)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9100
2026-03-25 04:38:46,台表科(6278)- - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9100
2026-03-26 13:35:17,台表科(6278)-元大-鳳山 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=983Z
2026-03-26 13:35:17,台表科(6278)-元大-鳳山 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=983Z
2026-03-26 14:14:09,台表科(6278)-中國信託-高雄 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTE9WQTZFMHVTYTFaSFRvSEJleXRWX1FJbkxpUlVzdUF0QzA2R0RKZ3BpWVhtWmtzM1ZLTEdjc0VEdHFKUTR1TDBaY1J5NjNNRFBfNHhkWHloRjY0YWtvdWlWOW5XUUZUN2xrTHc?oc=5
2026-04-01 01:33:53,台表科(6278)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=6452
2026-04-01 01:44:07,台表科(6278)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=6210
2026-04-01 07:16:01,台表科(6278)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9A9C1
2026-04-01 07:16:01,台表科(6278)- - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9A9C1
2026-04-07 08:21:00,營收：台表科(6278)3月營收42億1461萬元，月增率11.29%，年增率-2.63% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2346184002&PU=0010
2026-04-07 08:21:00,營收：台表科(6278)3月營收42億1461萬元，月增率11.29%，年增率-2.63% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2346184002&PU=0010
2026-04-07 08:26:00,《業績-光電》台表科3月營收為42.15億元，年減2.63% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealTimeNews/NewsContent.aspx?SN=6131713001&PU=0010
2026-04-07 08:26:00,《業績-光電》台表科3月營收為42.15億元，年減2.63% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealTimeNews/NewsContent.aspx?SN=6131713001&PU=0010
2026-04-07 08:40:04,【2026/03月營收公告】台表科(6278) 三月營收42.15億元，創近2個月以來新高，月增11.3％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1161009
2026-04-07 08:40:04,【2026/03月營收公告】台表科(6278) 三月營收42.15億元，創近2個月以來新高，月增11.3％ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1161009
2026-04-07 09:13:26,台表科3月營收月增11.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/04/07/tsmt-6278-202603-financial-report/
2026-04-07 09:13:26,台表科3月營收月增11.3% - finance.technews.tw,finance.technews.tw,https://finance.technews.tw/2026/04/07/tsmt-6278-202603-financial-report/
2026-04-07 09:40:15,【2026/03月營收公告】台表科(6278) 三月營收42.15億元，創近2個月以來新高，月增11.3%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-c83abc41-3265-11f1-bd20-a22fe8d7b268
2026-04-07 09:40:15,【2026/03月營收公告】台表科(6278) 三月營收42.15億元，創近2個月以來新高，月增11.3%-CMoney 小編 - cmnews.com.tw,cmnews.com.tw,https://news.google.com/rss/articles/CBMiigFBVV95cUxNUG5pMXhiM0NVcFFPdjJuOTd3d011Qnhad0VlX1JsczI0RUN3MDVMZTY0VUpWNmZjUmV0Tk1sU1ROVmt6aHR6ajZ5TkJDc1NKTVJWR0tXSTFqUU5tTDVQYXdMeDJxelJqTjlqTUtYQ21jVFdua285UTBaanV2OEpnbGc5RUpQNmc1OEE?oc=5
2026-04-07 12:45:53,台表科3月營收月增11.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/04/07/tsmt-6278-202603-financial-report/
2026-04-09 07:20:05,【25Q4財報公告】台表科(6278) Q4 營收120.8741億元，創下近4季新低，季減5.48%、年成長2.02%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://news.google.com/rss/articles/CBMiigFBVV95cUxOSE8wZDdOZ3JkdDFLOXNxNjVOLUV2b1BpdVhwMDFnQU1IN0NzeEtlcjBTaVZwY24tcU9Oa3NLVVNhOFJwMGJOR0s5bWdzS2dfUy01eVcwZEFad0t3OE5MSWxGZ3E1M3ZEZExUUEV5WXBUNng4ZzNtb2t4WHBibEx4cG5DMUdzMlVDdlE?oc=5
2026-04-10 03:39:54,【11:39 即時新聞】臺表科(6278)股價大漲至104元、漲幅9.7%，受記憶體與車用題材激勵＋短空籌碼急拉回補助攻 - CMoney投資網誌,CMoney投資網誌,https://news.google.com/rss/articles/CBMijgFBVV95cUxNb01lSFVhMnVkZGQ5cDVwMDdHekxVRnIxM1lnTGdjemh6cGNoMDJIYVRjUkhYcEZqNzZfTWp2WTRRVXVac0h6VVBMZ1NJeDR0UWVhcDV0akJFREJsR0prN3h2YTFMNVFPWUZTR3BVVkF4UnRxVnhfSjRrWW44X2FuWTl4MGFDcDZMY1hRbDJ3?oc=5
2026-04-14 01:34:55,6278 台表科- 原來是在漲這個題材!! - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178137721
2026-04-14 01:34:55,6278 台表科- 原來是在漲這個題材!! - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178137721
2026-04-14 03:02:00,【數報】盤中快報:6278(台表科)股價漲停鎖定在125.00元，委託買量698張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=214296030&PU=0011
2026-04-14 03:29:40,【11:29 即時新聞】臺表科(6278)股價勁揚近一成至125元，AI與記憶體題材點火主升段＋主力連續加碼推升多頭結構 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-2bb76b48-37b2-11f1-8404-5891893cba95
2026-04-14 06:53:14,不只是面板代工廠！台表科(6278)DRAM模組╳車用雙引擎拉升毛利 股價挑戰130元 - 理財周刊,理財周刊,https://www.moneyweekly.com.tw/ArticleData/Info/Article/220640
2026-04-14 09:03:59,不只是面板代工廠！台表科(6278)DRAM模組╳車用雙引擎拉升毛利 股價挑戰130元 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1133330/%E4%B8%8D%E5%8F%AA%E6%98%AF%E9%9D%A2%E6%9D%BF%E4%BB%A3%E5%B7%A5%E5%BB%A0%EF%BC%81%E5%8F%B0%E8%A1%A8%E7%A7%91%286278%29DRAM%E6%A8%A1%E7%B5%84%E2%95%B3%E8%BB%8A%E7%94%A8%E9%9B%99%E5%BC%95%E6%93%8E%E6%8B%89%E5%8D%87%E6%AF%9B%E5%88%A9+%E8%82%A1%E5%83%B9%E6%8C%91%E6%88%B0130%E5%85%83
2026-04-14 16:59:33,6278 台表科 - 一賣就連噴四根，媽的。 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9nNEZvdVVEUTJpMmVvRUM2TGlZS0ctS195cXU4aHVLU2RtUElxZUpYVThWWlVDM3N4WDhHeGdqNGw5MkI4bEdsTEV0Q1QyMmJyeGo3aTlBS3Q?oc=5
2026-04-14 23:45:56,台表科CPO概念股配息5.5元 殖利率4.1%最高的 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFA5ZDNzS2g0dV85djRKRnNvMjRCYjAzR05WV3ZYcXkzRmdxWUhpWHkzeEsxWnZGX3dGZUMyQUtfU0ZTcDV4VWZEWHdpTVJ5NGVVRGNDVERSTzg?oc=5
2026-04-15 02:56:27,【10:56 即時新聞】臺表科(6278)攻上漲停137.5元，AI伺服器與記憶體題材發酵＋主力連日大舉買超推升多頭結構 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-b2250323-3876-11f1-8e96-12d9826721d5
2026-04-15 02:57:00,【數報】盤中快報:6278(台表科)股價急拉至漲停，鎖定在137.50元，成交量18498張，委託買量1036張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=214537030&PU=0011
2026-04-15 03:13:00,【數報】盤中快報:6278(台表科)股價漲停鎖定在137.50元，委託買量1100張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=214544030&PU=0011
2026-04-15 07:20:00,光電族群一片紅！光鋐8檔攻頂、台表科6天狂飆46% 鼎元關禁閉「5連漲熄火」 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/538129
2026-04-15 08:31:44,討論牆 | 盤中速報 - 台表科(6278)大漲7.89%，報123元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/BEVY0o0
2026-04-15 13:34:52,6278 台表科 - 尾盤還有戲嗎 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178193460
